2.7499999999999525,4.373995940395262e-06,4.373752612911587e-06,4.3931828131149025e-06,4.432373973432489e-06,4.4915023405699944e-06,4.570833767089711e-06,4.6707249052722e-06,4.791624808630146e-06,4.9340769484204525e-06,5.098721657992982e-06,5.286299059609617e-06,5.497653001043193e-06,5.733741685221167e-06,5.99571278505758e-06,6.28557879157842e-06,6.611930287628478e-06,7.032765062210539e-06,7.9309839977807e-06,1.1470906071649557e-05,2.7451421959704155e-05,8.793632241870929e-05,0.00020179891397351473,0.0002798854395097731,0.00035936484799998364,0.0004231038822888242,0.00045258965000166896,0.0021172596987341294
2.7549999999999524,4.37605287566115e-06,4.375810222208242e-06,4.3952493882368845e-06,4.4344578421561054e-06,4.493611900173863e-06,4.572977518154374e-06,4.672911485892389e-06,4.7938630291824005e-06,4.9363758270288385e-06,5.101090457002164e-06,5.288747324979318e-06,5.500190624288545e-06,5.736379183990178e-06,5.9984635911106615e-06,6.288478068474545e-06,6.615172489481527e-06,7.037559854764581e-06,7.943859169313062e-06,1.1519472527859246e-05,2.761437075489174e-05,8.829014790561669e-05,0.0002020069519399468,0.00027984410643125575,0.0003589292096241359,0.00042224935623587763,0.00045147813861100267,0.002112238253455282
2.7599999999999523,4.378103399721463e-06,4.377861415655098e-06,4.397309518066382e-06,4.436535211233548e-06,4.4957148806555135e-06,4.5751145851855175e-06,4.675091251720771e-06,4.796094277820636e-06,4.938667549619491e-06,5.103451888190166e-06,5.291187982269838e-06,5.502720370610407e-06,5.739008514848075e-06,6.001205976477367e-06,6.2913691482163245e-06,6.618409830583849e-06,7.042368756474026e-06,7.95682385648008e-06,1.1568305845371734e-05,2.7777541429962308e-05,8.86423953237939e-05,0.00020221135153093982,0.00027979964291478435,0.0003584931684228918,0.00042139858089393015,0.00045037374785496644,0.0021072543189889245
2.764999999999952,4.380147556591098e-06,4.3799062373246955e-06,4.399363246880878e-06,4.4386061252927204e-06,4.497811327138749e-06,4.577245013951056e-06,4.677264249320342e-06,4.798318602057557e-06,4.940952164814018e-06,5.105806001447613e-06,5.293621082807336e-06,5.50524229296536e-06,5.741629732758809e-06,6.003939999708204e-06,6.294252101185322e-06,6.6216424291279815e-06,7.047192033147421e-06,7.969878470335708e-06,1.1617405182389658e-05,2.794092754733356e-05,8.89930612347129e-05,0.00020241215093505098,0.0002797520979230247,0.00035805675517992596,0.00042055153806306515,0.0004492764065307603,0.0021023074073979768
2.769999999999952,4.3821853897112845e-06,4.38194473071499e-06,4.401410618377786e-06,4.440670628375968e-06,4.499901284156318e-06,4.579368849622368e-06,4.679430524649327e-06,4.8005360487910275e-06,4.943229720603633e-06,5.108152846017354e-06,5.2960466772546465e-06,5.507756443629269e-06,5.744242891989153e-06,6.006665718656499e-06,6.29712699714369e-06,6.624870402880098e-06,7.052029949707652e-06,7.983023415825775e-06,1.1666769680672407e-05,2.8104522702441447e-05,8.934214240341741e-05,0.0002026093880338733,0.00027970151977627143,0.00035762000000774793,0.00041970820946708384,0.00044818604431880453,0.0020973970393790126
2.774999999999952,4.384216941958738e-06,4.38397693875942e-06,4.403451675688172e-06,4.442728763954713e-06,4.501984795664563e-06,4.581486136785271e-06,4.681590123070323e-06,4.802746664311393e-06,4.945500264359222e-06,5.110492470510016e-06,5.298464815624994e-06,5.5102628742100966e-06,5.746848046121502e-06,6.0093831904957775e-06,6.299993905246061e-06,6.628093869189162e-06,7.05688277018371e-06,7.996259091777009e-06,1.1716398465774906e-05,2.8268320524175704e-05,8.968963579521177e-05,0.00020280310040142238,0.00027964795615934127,0.00035718293236130356,0.0004188685767612368,0.000447102591770838,0.0020925227440663705
2.779999999999952,4.386242255653889e-06,4.386002903832401e-06,4.405486461383162e-06,4.444780574935863e-06,4.504061905047986e-06,4.583596919447342e-06,4.6837430893594576e-06,4.80495049431063e-06,4.9477638428414106e-06,5.112824922910408e-06,5.30087554728932e-06,5.512761635657051e-06,5.749445248065777e-06,6.012092471725258e-06,6.3028528940523575e-06,6.63131294499699e-06,7.061750757710694e-06,8.009585890901613e-06,1.1766290647286428e-05,2.8432314675304356e-05,9.003553857237077e-05,0.00020299332530364725,0.00027959145412844756,0.00035674558105129535,0.0004180326215396612,0.00044602598029815413,0.002087684058841549
2.7849999999999517,4.388261372570954e-06,4.388022667763044e-06,4.4075150174840026e-06,4.446826103672789e-06,4.506132655132983e-06,4.585701241048895e-06,4.6858894677182716e-06,4.80714758389607e-06,4.950020502212452e-06,5.115150250591248e-06,5.303278920990002e-06,5.515252778273393e-06,5.752034550068565e-06,6.014793618186319e-06,6.3057040315387735e-06,6.634527746848316e-06,7.066634174518829e-06,8.023004199789025e-06,1.1816445319068465e-05,2.8596498852881812e-05,9.037984809088529e-05,0.00020318009969806677,0.000279532060118047,0.00035630797425723895,0.00041720032534253135,0.0004449561421599739,0.0020828805291477686
2.7899999999999516,4.390274333946162e-06,4.390036271840646e-06,4.409537385470299e-06,4.448865391974471e-06,4.508197088196066e-06,4.5877991444748795e-06,4.688029301779218e-06,4.80933797759772e-06,4.952270288046297e-06,5.117468500320479e-06,5.3056749848509214e-06,5.517736351724673e-06,5.754616003725019e-06,6.017486685075307e-06,6.308547385111497e-06,6.637738390900855e-06,7.071533281932553e-06,8.036514398910497e-06,1.1866861559490791e-05,2.8760866788642258e-05,9.072256189723797e-05,0.00020336346023352105,0.00027946981994766415,0.00035587013954025386,0.0004163716696629379,0.000443893010451952,0.002078111708309539
2.7949999999999515,4.3922811804887424e-06,4.3920437568275e-06,4.411553606293737e-06,4.450898481114654e-06,4.510255245973939e-06,4.589890672060368e-06,4.690162634620298e-06,4.8115217193764936e-06,4.954513245334994e-06,5.119779718273165e-06,5.308063786385694e-06,5.5202124050524535e-06,5.757189659991667e-06,6.020171726949026e-06,6.311383021617688e-06,6.640944992932622e-06,7.0764483403677675e-06,8.05011686261452e-06,1.1917538431671171e-05,2.8925412249383944e-05,9.106367772520104e-05,0.00020354344325003226,0.0002794047788286837,0.00035543210385559067,0.0004155466359534965,0.00044283651909481753,0.0020733771573570405
2.7999999999999514,4.394281952389152e-06,4.394045162964386e-06,4.413563720378998e-06,4.452925411841908e-06,4.512307169668979e-06,4.591975865603361e-06,4.692289508770549e-06,4.813698852637025e-06,4.956749418503332e-06,5.122083950041554e-06,5.3104453725113985e-06,5.522680986682545e-06,5.759755569194643e-06,6.022848797740298e-06,6.314211007357375e-06,6.644147668352e-06,7.0813796093217824e-06,8.0638119591314e-06,1.1968474983706842e-05,2.9090129037331507e-05,9.14031934926769e-05,0.00020372008477877808,0.0002793369813711157,0.0003549938935649124,0.0004147252056327029,0.00044178660282315186,0.002068676444855257
2.8049999999999513,4.396276689326398e-06,4.3960405299815484e-06,4.415567767641144e-06,4.454946224385117e-06,4.5143528999611375e-06,4.594054766369369e-06,4.694409966221026e-06,4.815869420234071e-06,4.958978851413413e-06,5.124381240642398e-06,5.312819789553148e-06,5.525142144434153e-06,5.762313781038839e-06,6.025517950768016e-06,6.317031408094433e-06,6.6473465322059684e-06,7.0863273473696465e-06,8.077600050568682e-06,1.2019670248912401e-05,2.9255010990490033e-05,9.174110729855272e-05,0.00020389342054216768,0.0002792664715903251,0.00035455553444831573,0.0004139073600910339,0.0004407431971743034,0.0020640091467376354
2.809999999999951,4.398265430475359e-06,4.398029897106015e-06,4.417565787486531e-06,4.456960958463547e-06,4.5163924770170815e-06,4.596127415104218e-06,4.6965240484330336e-06,4.818033464483487e-06,4.961201587378376e-06,5.126671634528851e-06,5.3151870832587315e-06,5.5275959255326895e-06,5.76486434462346e-06,6.028179238747217e-06,6.319844289065732e-06,6.650541699187428e-06,7.091291812159579e-06,8.091481492918462e-06,1.2071123246052187e-05,2.9420051982984513e-05,9.207741741960233e-05,0.00020406348595402286,0.0002791932929137313,0.0003541170517161183,0.00041309308069681377,0.0004397062384774369,0.002059374846144179
2.814999999999951,4.400248214520505e-06,4.4000133030689196e-06,4.41955781882562e-06,4.458969653297822e-06,4.518425940494777e-06,4.5981938520404505e-06,4.698631796346365e-06,4.820191027169552e-06,4.963417669165143e-06,5.128955175598694e-06,5.317547298803184e-06,5.5300423766161775e-06,5.767407308445681e-06,6.0308327138000585e-06,6.322649714995778e-06,6.653733283644347e-06,7.0962732604074755e-06,8.105456636052829e-06,1.2122832979575432e-05,2.9585245925386475e-05,9.241212230740755e-05,0.00020423031611984803,0.0002791174881874732,0.00035367847002039496,0.0004122823488018394,0.00043867566384271563,0.002054773133263859
2.819999999999951,4.4022250796577295e-06,4.401990786115561e-06,4.421543900080294e-06,4.460972347614499e-06,4.520453329556291e-06,4.600254116905568e-06,4.700733250387532e-06,4.822342149553201e-06,4.965627139009056e-06,5.131231907201667e-06,5.3199004808034325e-06,5.532481543748057e-06,5.769942720414371e-06,6.033478427465882e-06,6.325447750104946e-06,6.656921399588913e-06,7.1012719478877635e-06,8.119525823732081e-06,1.2174798439849566e-05,2.975058676502597e-05,9.274522058531138e-05,0.00020439394583719877,0.0002790390996830319,0.0003532398134662875,0.0004114751457467902,0.0004376514111506302,0.0020502036051811418
2.824999999999951,4.4041960636053295e-06,4.403962384011816e-06,4.423524069191179e-06,4.462969079656134e-06,4.5224746828742004e-06,4.6023082489302576e-06,4.7028284504798295e-06,4.824486872383919e-06,4.9678300386212e-06,5.133501872152265e-06,5.3222466733219494e-06,5.534913472421764e-06,5.7724706278583295e-06,6.036116430710364e-06,6.328238458119545e-06,6.660106160700275e-06,7.106288129433398e-06,8.133689393603827e-06,1.2227018603389864e-05,2.9916068486291673e-05,9.307671104540882e-05,0.00020455440959614405,0.0002789581691038214,0.0003528011056230789,0.00041067145286641227,0.00043663341904144425,0.0020456658657266105
2.8299999999999508,4.406161203611325e-06,4.405928134052361e-06,4.425498363626795e-06,4.464959887187687e-06,4.524490038637995e-06,4.604356286858461e-06,4.704917436049743e-06,4.8266252359024855e-06,4.970026409193889e-06,5.135765112732496e-06,5.32458591987865e-06,5.5373382075744515e-06,5.774991077536353e-06,6.038746773938325e-06,6.331021902282797e-06,6.663287680336438e-06,7.111322058923971e-06,8.147947677209376e-06,1.2279492433090012e-05,3.0081685110920936e-05,9.340659264556139e-05,0.00020471174157980407,0.0002788747375917355,0.0003523623695350446,0.00040987125149449745,0.00043562162690479557,0.0020411595253314826
2.8349999999999507,4.408120536461691e-06,4.407888073069837e-06,4.4274668203872125e-06,4.466944807504752e-06,4.526499434564141e-06,4.606398268951948e-06,4.7070002460342644e-06,4.828757279854698e-06,4.972216291413476e-06,5.138021670706509e-06,5.326918263460956e-06,5.539755793595225e-06,5.777504115646375e-06,6.041369506998302e-06,6.333798145363988e-06,6.666466071539756e-06,7.116373989283878e-06,8.16230099998741e-06,1.2332218878454503e-05,3.0247430698272403e-05,9.373486450644833e-05,0.0002048659756649835,0.0002787888457336598,0.0003519236277320767,0.00040907452296865465,0.00043461597486941096,0.002036684200885921
2.8399999999999506,4.410074098485847e-06,4.409842237440325e-06,4.429429476015948e-06,4.468923877441796e-06,4.528502907902488e-06,4.6084342330022105e-06,4.709076918891878e-06,4.8308830434941186e-06,4.9743997254649295e-06,5.1402715873251735e-06,5.32924374652837e-06,5.542166274330634e-06,5.780009787833713e-06,6.0439846791981025e-06,6.336567249671271e-06,6.669641447043335e-06,7.1214441724713415e-06,8.176749681277634e-06,1.2385196875825539e-05,3.0413299345588632e-05,9.406152590864424e-05,0.00020501714542287314,0.00027870053356793457,0.00035148490224009416,0.00040828124863489097,0.00043361640379297383,0.0020322395156010743
2.8449999999999505,4.412021925566729e-06,4.4117906630888465e-06,4.43138636660637e-06,4.470897133378564e-06,4.53050049544267e-06,4.6104642163332075e-06,4.711147492607125e-06,4.833002565595796e-06,4.976576751039152e-06,5.1425149033334005e-06,5.331562411021624e-06,5.544569693094731e-06,5.7825081391983795e-06,6.046592339308471e-06,6.339329277055334e-06,6.672813919275602e-06,7.126532859475665e-06,8.191294034327187e-06,1.2438425348610849e-05,3.057928518825135e-05,9.438657628973249e-05,0.00020516528411983784,0.00027860984059077947,0.00035104621459124146,0.00040749140985199707,0.00043262285525210874,0.0020278250988746693
2.8499999999999504,4.4139640531444364e-06,4.41373338550125e-06,4.433337527806271e-06,4.472864611250139e-06,4.53249223352326e-06,4.6124882558114285e-06,4.713212004699761e-06,4.835115884457184e-06,4.978747407344874e-06,5.144751658982948e-06,5.333874298375493e-06,5.5469660926800555e-06,5.784999214308806e-06,6.049192535574972e-06,6.342084288924951e-06,6.6759836003712926e-06,7.131640300312659e-06,8.205934366297042e-06,1.2491903207511513e-05,3.074538240001566e-05,9.471001524144512e-05,0.0002053104247182672,0.00027851680576267254,0.0003506075858338764,0.00040670498799575034,0.0004316352715325095,0.0020234405861601023
2.8549999999999502,4.415900516226308e-06,4.415670439728788e-06,4.435282994829765e-06,4.474826346547859e-06,4.534478158039082e-06,4.614506387853215e-06,4.715270492232073e-06,4.837223037910945e-06,4.980911733114141e-06,5.146981894033338e-06,5.3361794495187875e-06,5.549355515363125e-06,5.787483057204592e-06,6.05178531572898e-06,6.344832346251553e-06,6.679150602173278e-06,7.136766744010916e-06,8.220670978267498e-06,1.2545629350747951e-05,3.091158519323974e-05,9.503184250684206e-05,0.00020545259987750705,0.00027842146751468625,0.0003501690365423494,0.0004059219644629442,0.0004306535956191924,0.0020190856188388945
2.85999999999995,4.417831349391489e-06,4.417601860392695e-06,4.437222802458199e-06,4.476782374333958e-06,4.53645830444671e-06,4.616518648432077e-06,4.717322991813454e-06,4.83932406332953e-06,4.9830697666068945e-06,5.149205647766497e-06,5.338477904889914e-06,5.551738002912662e-06,5.789959711409315e-06,6.054370726990415e-06,6.347573509580211e-06,6.6823150362407965e-06,7.141912438612726e-06,8.235504165246416e-06,1.259960266428316e-05,3.1077887819104354e-05,9.53520579775133e-05,0.0002055918419548532,0.0002783238637547755,0.0003497305868265906,0.00040514232067524297,0.0004296777711868809,0.002014759844096438
2.86499999999995,4.419756586801e-06,4.419527681695164e-06,4.439156985052048e-06,4.478732729240649e-06,4.538432707771777e-06,4.618525073083271e-06,4.7193695396113806e-06,4.84141899763524e-06,4.98522154562286e-06,5.1514229589894946e-06,5.340769704438701e-06,5.5541135965969216e-06,5.792429219936928e-06,6.056948816083305e-06,6.3503078390397014e-06,6.685477013854032e-06,7.147077631162181e-06,8.250434216176535e-06,1.26538220220478e-05,3.124428456781237e-05,9.567066169081665e-05,0.0002057281830066061,0.00027822403187402174,0.00034929225634149145,0.00040436603808287065,0.00042870774259052164,0.002010462914800899
2.86999999999995,4.421676262200479e-06,4.421447937424835e-06,4.441085576555494e-06,4.480677445483848e-06,4.540401402615391e-06,4.620525696913861e-06,4.721410171356907e-06,4.843507877301142e-06,4.987367107507039e-06,5.153633866041872e-06,5.343054887638296e-06,5.556482337193752e-06,5.794891625298171e-06,6.05951962923944e-06,6.353035394348906e-06,6.688636646020517e-06,7.152262567700604e-06,8.265461413941876e-06,1.2708286286162516e-05,3.1410769768789115e-05,9.59876538271485e-05,0.00020586165478919557,0.0002781220087528228,0.0003488540642960998,0.00040359309816814624,0.00042774345485592903,0.002006194489385247
2.87499999999995,4.423590408927503e-06,4.423362660960455e-06,4.443008610500994e-06,4.482616556865003e-06,4.542364423163272e-06,4.622520554607299e-06,4.723444922350149e-06,4.845590738366623e-06,4.989506489156115e-06,5.155838406806614e-06,5.345333493489739e-06,5.558844264996998e-06,5.7973469695106296e-06,6.062083212208437e-06,6.3557562348241356e-06,6.69179404347879e-06,7.157467493261055e-06,8.280586035381474e-06,1.2762994307157523e-05,3.157733779086168e-05,9.630303470724198e-05,0.00020599228876035629,0.00027801783076704444,0.00034841602946262396,0.0004028234824488583,0.00042678485367055274,0.0020019542317322534
2.8799999999999497,4.4254990599207344e-06,4.425271885279117e-06,4.444926120019348e-06,4.484550096779334e-06,4.544321803188508e-06,4.62450968043165e-06,4.725473827467607e-06,4.847667616435558e-06,4.991639727023942e-06,5.158036618712898e-06,5.347605560532024e-06,5.5611994198229085e-06,5.799795294105148e-06,6.06463961026506e-06,6.358470419392852e-06,6.694949316705721e-06,7.1626926518573555e-06,8.295808351292112e-06,1.2817944924194943e-05,3.1743983042433715e-05,9.66168047895e-05,0.00020612011608036587,0.00027791153379411643,0.0003479781701852526,0.0004020571724814906,0.00042583188537438025,0.0019977418110624116
2.8849999999999496,4.427402247721755e-06,4.427175642964487e-06,4.446838137843359e-06,4.4864780982222285e-06,4.546273576060699e-06,4.626493108242345e-06,4.727496921170402e-06,4.849738546690039e-06,4.9937668571325224e-06,5.1602285387479844e-06,5.349871126843018e-06,5.563547841019283e-06,5.802236640135883e-06,6.0671888682192875e-06,6.361178006595498e-06,6.698102575919251e-06,7.167938286480425e-06,8.311128626443883e-06,1.2873136965285639e-05,3.191069997164823e-05,9.692896466735924e-05,0.00020624516761333386,0.00027780315321908214,0.00034754050438878895,0.00040129414986430885,0.00042488449695095705,0.001993556901824688
2.8899999999999495,4.429300004485125e-06,4.429073966209555e-06,4.44874469631515e-06,4.488400593792909e-06,4.548219774751444e-06,4.628470871493159e-06,4.72951423750793e-06,4.851803563891284e-06,4.995887915076582e-06,5.1624142034572215e-06,5.352130230055015e-06,5.565889567470965e-06,5.804671048183972e-06,6.069731030420883e-06,6.363879054596479e-06,6.701253931083883e-06,7.1732046390909635e-06,8.326547119588417e-06,1.292856924750971e-05,3.207748306654137e-05,9.723951506668255e-05,0.00020636747392853945,0.00027769272394059417,0.00034710304958711775,0.00040053439624030594,0.0004239426360185353,0.0019893991835900123
2.8949999999999494,4.431192361982964e-06,4.430966886823037e-06,4.450645827390743e-06,4.490317615706324e-06,4.550160431838008e-06,4.630443003240782e-06,4.731525810125188e-06,4.853862702389704e-06,4.998002936028148e-06,5.164593648956849e-06,5.354382907353818e-06,5.568224637608071e-06,5.807098558368506e-06,6.0722661407703755e-06,6.3665736211923935e-06,6.704403491917087e-06,7.178491950610304e-06,8.342064083468955e-06,1.2984240577229688e-05,3.2244326855181435e-05,9.754845684318899e-05,0.00020648706530182405,0.000277580280376865,0.0003466658228914881,0.0003997778933000115,0.0004230062508213446,0.0019852683409474488
2.8999999999999493,4.433079351608606e-06,4.4328544362376095e-06,4.452541562649204e-06,4.492229195792231e-06,4.552095579514294e-06,4.6324095361484796e-06,4.733531672270088e-06,4.855915996131309e-06,5.000111954745693e-06,5.166766910936749e-06,5.356629195491549e-06,5.570553089411485e-06,5.80951921035111e-06,6.074794242722719e-06,6.369261763818441e-06,6.707551367889299e-06,7.183800460916749e-06,8.357679764834064e-06,1.3040149750308274e-05,3.241122590580524e-05,9.78557909799057e-05,0.00020660397171702396,0.0002774658564715637,0.00034622884101862894,0.0003990246227841761,0.00042207529022098315,0.0019811640634029262
2.904999999999949,4.43496100438575e-06,4.434736645515399e-06,4.45443193329356e-06,4.494135365504351e-06,4.554025249591764e-06,4.634370502495247e-06,4.735531856798947e-06,4.8579634786604525e-06,5.0022150055777996e-06,5.168934024670504e-06,5.358869130789395e-06,5.572874960422007e-06,5.811933043343258e-06,6.077315379300104e-06,6.371943539557569e-06,6.71069766823216e-06,7.189130408833678e-06,8.373394404446793e-06,1.3096295552319702e-05,3.257817482693885e-05,9.816151858465995e-05,0.0002067182228674555,0.0002773494856996601,0.0003457921202987028,0.00039827456648632833,0.00042114970368793366,0.0019770860452805275
2.909999999999949,4.436837350973035e-06,4.436613545349812e-06,4.456316970160864e-06,4.4960361559285995e-06,4.555949473507668e-06,4.636325934181292e-06,4.737526396181067e-06,4.860005183128977e-06,5.004312122472308e-06,5.171095025017232e-06,5.361102749144929e-06,5.575190287744011e-06,5.814340096114511e-06,6.079829593092868e-06,6.374619005144135e-06,6.713842501941253e-06,7.19448203212589e-06,8.38920823710022e-06,1.3152676758764741e-05,3.2745168267513806e-05,9.846564088759798e-05,0.0002068298481574308,0.0002772312010732202,0.0003453556766830906,0.00039752770625520694,0.00042022944129319436,0.0019730339856261782
2.914999999999949,4.438708421666786e-06,4.438485166074685e-06,4.458196703724936e-06,4.497931597782171e-06,4.557868282331452e-06,4.638275862730787e-06,4.739515322506965e-06,4.862041142301709e-06,5.00640333898089e-06,5.173249946430732e-06,5.363330086040338e-06,5.577499108055508e-06,5.816740406998004e-06,6.082336926273223e-06,6.3772882169757976e-06,6.716985977779769e-06,7.199855567494109e-06,8.405121491628442e-06,1.3209292135279307e-05,3.291220091696961e-05,9.876815923873383e-05,0.00020693887670382538,0.0002771110351471498,0.0003449195257520155,0.00039678402399708835,0.0004193144537000327,0.001969007588113753
2.919999999999949,4.4405742464110755e-06,4.440351537669775e-06,4.4600711641036886e-06,4.499821721424521e-06,4.559781706768418e-06,4.640220319301011e-06,4.741498667491118e-06,4.864071388560113e-06,5.008488688263623e-06,5.175398822965892e-06,5.365551176545177e-06,5.5798014576099815e-06,5.819134013897764e-06,6.084837420596171e-06,6.379951231116267e-06,6.720128204280334e-06,7.205251250561264e-06,8.42113439091937e-06,1.3266140437848557e-05,3.3079267505351576e-05,9.906907510553198e-05,0.0002070453373376736,0.0002769890200248797,0.0003444836827220172,0.00039604350167798973,0.00041840469215585145,0.001965006560953436
2.9249999999999488,4.442434854799556e-06,4.4422126897635004e-06,4.461940381063697e-06,4.501706556861938e-06,4.561689777166126e-06,4.642159334686013e-06,4.743476462480197e-06,4.866095953910532e-06,5.010568203098141e-06,5.177541688281431e-06,5.367766055323681e-06,5.58209737224736e-06,5.82152095429512e-06,6.08733111741048e-06,6.382608103306275e-06,6.723269289753244e-06,7.210669315873403e-06,8.437247151932127e-06,1.3323220413010002e-05,3.3246362803394125e-05,9.936839007051861e-05,0.00020714925860580735,0.00027686518736400447,0.0003440481624532648,0.00039530612132577094,0.00041750010848417326,0.0019610306168023803
2.9299999999999486,4.444290276081864e-06,4.44406865164118e-06,4.463804384024776e-06,4.503586133750291e-06,4.5635925235208015e-06,4.644092939322105e-06,4.74544873845673e-06,4.86811486999059e-06,5.012641915881466e-06,5.17967857565088e-06,5.369974756644832e-06,5.584386887396769e-06,5.823901265256019e-06,6.0898180576650906e-06,6.385258888966331e-06,6.726409342283721e-06,7.216109996885967e-06,8.453459985708928e-06,1.338053079806394e-05,3.3413481622602206e-05,9.966610582892461e-05,0.000207250668772524,0.00027673956838186904,0.0003436129794567241,0.00039457186503212766,0.0004166006550767416,0.0019570794726775
2.9349999999999485,4.446140539170021e-06,4.445919452247775e-06,4.4656632020663815e-06,4.505460481404174e-06,4.565489975479162e-06,4.646021163295173e-06,4.747415526046419e-06,4.870128168069188e-06,5.014709858637323e-06,5.1818095179634955e-06,5.37217731438053e-06,5.586670038084757e-06,5.826274983435599e-06,6.092298281913692e-06,6.387903643207692e-06,6.7295484697410616e-06,7.221573525958305e-06,8.469773097389733e-06,1.343807032127933e-05,3.3580618815319015e-05,9.996222418635801e-05,0.0002073495958212901,0.0002766121938610977,0.00034317814790117864,0.000393840714954493,0.0004157062848857303,0.001953152849870389
2.9399999999999484,4.447985672641185e-06,4.447765120194295e-06,4.467516863931274e-06,4.507329628796913e-06,4.567382162347569e-06,4.647944036341602e-06,4.749376855520885e-06,4.8721358790574895e-06,5.016772063024378e-06,5.183934547730665e-06,5.374373762019316e-06,5.588946858939878e-06,5.828642145084599e-06,6.094771830321122e-06,6.390542420834196e-06,6.732686779777722e-06,7.227060134348177e-06,8.486186686230537e-06,1.349583770209598e-05,3.37477692747891e-05,0.00010025674705650566,0.00020744606745646952,0.000276483094155072,0.00034274368162010325,0.00039311265331782723,0.0004148169514160662,0.001949250473864321
2.9449999999999483,4.44982570474222e-06,4.449605683763286e-06,4.469365398031921e-06,4.509193604569709e-06,4.569269113094773e-06,4.64986158785833e-06,4.751332756806816e-06,4.874138033513489e-06,5.018828560336239e-06,5.186053697095056e-06,5.376564132666371e-06,5.591217384199093e-06,5.831002786056672e-06,6.0972387426743525e-06,6.393175276353243e-06,6.735824379833894e-06,7.2325700522044435e-06,8.502700945617095e-06,1.355383165133041e-05,3.391492793520777e-05,0.00010054967645886966,0.00020754011110508665,0.000276352299193355,0.00034230959411839565,0.0003923876624163273,0.00041393260871786723,0.001945372074253204
2.949999999999948,4.451660663397931e-06,4.451441170910662e-06,4.471208832455075e-06,4.5110524370353035e-06,4.5711508563555726e-06,4.651773846904686e-06,4.753283259485055e-06,4.876134661645677e-06,5.020879381511512e-06,5.188166997830618e-06,5.378748459050839e-06,5.593481647713255e-06,5.833356941813879e-06,6.099699058382484e-06,6.395802263977622e-06,6.738961377138418e-06,7.238103508556078e-06,8.519316063081395e-06,1.3612050871373484e-05,3.4082089771768696e-05,0.00010084101451652856,0.00020763175391861144,0.00027621983848706317,0.000341875898578977,0.0003916657246150385,0.00041305321137898217,0.0019415173846625289
2.954999999999948,4.453490576214729e-06,4.453271609273026e-06,4.47304719496451e-06,4.512906154183463e-06,4.573027420440876e-06,4.653680842207878e-06,4.755228392800665e-06,4.878125793317613e-06,5.0229245571356445e-06,5.190274481353557e-06,5.380926773533144e-06,5.595739682952609e-06,5.835704647432178e-06,6.102152816488642e-06,6.398423437634661e-06,6.742097878715187e-06,7.243660731310341e-06,8.53603222031812e-06,1.3670494056393525e-05,3.424924980070233e-05,0.00010113076345392951,0.0002077210227747728,0.00027608574113418687,0.0003414426078692506,0.0003909468223513832,0.00041217871451764337,0.0019376861426721446
2.959999999999948,4.455315470481536e-06,4.455097026174068e-06,4.474880513010181e-06,4.51475478368281e-06,4.574898833337706e-06,4.655582602168478e-06,4.757168185667498e-06,4.880111458054328e-06,5.024964117448233e-06,5.192376178722341e-06,5.3830991081077315e-06,5.597991523014101e-06,5.838045937606911e-06,6.104600055671809e-06,6.401038850970805e-06,6.745233991381319e-06,7.2492419472418014e-06,8.552849593204784e-06,1.3729159892533934e-05,3.4416403079302416e-05,0.00010141892559471175,0.00020780794427939026,0.00027595003582485,0.0003410097345474302,0.00039023093813660256,0.0004113090737752244,0.001933878089740922
2.964999999999948,4.457135373178028e-06,4.456917448624573e-06,4.476708813728219e-06,4.516598352888145e-06,4.57676512271377e-06,4.657479154865003e-06,4.759102666670945e-06,4.882091685045987e-06,5.026998092347605e-06,5.19447212064776e-06,5.385265494409481e-06,5.60023720062413e-06,5.840380846660128e-06,6.107040814254139e-06,6.403648557359844e-06,6.748369821754479e-06,7.254847381985932e-06,8.569768351815451e-06,1.3788047058108997e-05,3.45835447059498e-05,0.00010170550335956191,0.00020789254476823497,0.0002758127508465253,0.00034057729086873893,0.00038951805455711934,0.0004104442453091034,0.0019300929711331858
2.969999999999948,4.4589503109801225e-06,4.458732903330648e-06,4.4785321239473345e-06,4.518436888845933e-06,4.578626315926615e-06,4.6593705280593995e-06,4.761031864071595e-06,4.884066503155207e-06,5.029026511394474e-06,5.1965623374938435e-06,5.387425963718273e-06,5.602476748145863e-06,5.8427094085442435e-06,6.109475130207368e-06,6.406252609904748e-06,6.7515054762482955e-06,7.260477260033617e-06,8.586788660444526e-06,1.3847154223799677e-05,3.475066982012614e-05,0.00010199049926408864,0.00020797485030890354,0.0002756739140891882,0.00034014528879148257,0.0003888081542758219,0.0004095841857856282,0.0019263305358468738
2.9749999999999477,4.460760310259976e-06,4.460543416696477e-06,4.480350470195223e-06,4.520270418297054e-06,4.580482440022706e-06,4.661256749198876e-06,4.762955805814381e-06,4.8860359409188866e-06,5.0310494038192625e-06,5.19864685928518e-06,5.389580546966313e-06,5.604710197581983e-06,5.84503165684844e-06,6.111903041158297e-06,6.408851061445901e-06,6.754641061081519e-06,7.266131804722005e-06,8.603910677618646e-06,1.3906480052851234e-05,3.491777360242218e-05,0.00010227391591673929,0.00020805488670271835,0.0002755335530504258,0.00033971373998299394,0.00038810122003327254,0.0004087288523731874,0.0019225905365433816
