0.515,-2.6022423531310445e-08,-1.391563905125081e-08,6.507718898591858e-06,6.508691150748775e-06,-1.3886356272513091e-08,-2.234110272253953e-16,0.0011919914472246777,0.004768043856169304,2.6076511520148855e-05,0.0011919790229345793
0.5199999999999999,-2.6229882410789115e-08,-1.4096155233396108e-08,6.521792752939459e-06,6.52277676222022e-06,-1.406650530437133e-08,-2.2630915540588025e-16,0.00119215797383096,0.004768710584971072,2.613339551458107e-05,0.0011921453672548087
0.5249999999999998,-2.643719731805854e-08,-1.4276668842035816e-08,6.535790333499333e-06,6.53678610703412e-06,-1.4246652102423785e-08,-2.2920724226957593e-16,0.0011923186653448475,0.004769353972971344,2.6189974434662587e-05,0.001192305876248512
0.5299999999999997,-2.6644367792732022e-08,-1.4457177933789986e-08,6.549712445580703e-06,6.550719990524688e-06,-1.4426794723850912e-08,-2.321052566161537e-16,0.0011924737211017721,0.004769974817510466,2.6246251495900124e-05,0.0011924607492448344
0.5349999999999996,-2.6851393875636124e-08,-1.4637681078459394e-08,6.563559886988303e-06,6.564579210498581e-06,-1.4606931738609435e-08,-2.3500317548423343e-16,0.0011926233316987137,0.004770573880976482,2.63022298852297e-05,0.0011926101768498943
0.5399999999999995,-2.705827574122794e-08,-1.4818176993192826e-08,6.577333447854751e-06,6.578364557098514e-06,-1.4787061863979496e-08,-2.37900978278059e-16,0.001192767679442762,0.004771151892598272,2.6357912759373636e-05,0.001192754341380951
0.5449999999999994,-2.7265013310324447e-08,-1.49986641554575e-08,6.591033910914213e-06,6.5920768130267565e-06,-1.496718357708118e-08,-2.407986405538654e-16,0.0011929069387959601,0.004771709550223771,2.6413303244573403e-05,0.0011928934173023396
0.5499999999999993,-2.7471606716063085e-08,-1.5179141269443015e-08,6.6046620507261264e-06,6.605716752878793e-06,-1.514729558177924e-08,-2.436961415078409e-16,0.0011930412767583965,0.004772247521853733,2.64684044353235e-05,0.0011930275716159266
0.5549999999999992,-2.7678056533005504e-08,-1.5359607494862946e-08,6.618218633302971e-06,6.619285142647811e-06,-1.532739703706067e-08,-2.4659346764946237e-16,0.001193170853249688,0.00477276644716835,2.6523219393075833e-05,0.0011931569642484657
0.559999999999999,-2.78843629659807e-08,-1.554006163718818e-08,6.631704416762188e-06,6.632782740431072e-06,-1.550748674750188e-08,-2.494905998009559e-16,0.001193295821476586,0.004773266938995243,2.6577751146635854e-05,0.0011932817484115255
0.564999999999999,-2.8090526511315658e-08,-1.5720502808457067e-08,6.64512015049156e-06,6.646210295605603e-06,-1.5687563824093625e-08,-2.5238752370638817e-16,0.0011934163282556357,0.004773749584602076,2.663200269084778e-05,0.0011934020709286567
0.5699999999999988,-2.8296547768898204e-08,-1.5900930240121587e-08,6.65846657519149e-06,6.659568548871837e-06,-1.5867627497393093e-08,-2.5528422702697233e-16,0.0011935325143444695,0.004774214947021183,2.6685976986207714e-05,0.0011935180725582445
