0.1700000000000001,-0.00011197156848003394,-1.5070972211110394e-05,-8.43866306040962e-06,-4.735923103181514e-06,-2.619008016621405e-06,-1.4276074930016666e-06,-7.673783203369493e-07,-4.0694227094875487e-07,-2.1299806468453085e-07,-1.1008817350331438e-07,-5.6214051709952744e-08,-2.837535347478807e-08
0.1750000000000001,-0.00011218253993631723,-1.5138357168059673e-05,-8.502316789724711e-06,-4.787762902479264e-06,-2.6574912525239936e-06,-1.4543894360855332e-06,-7.851202215378618e-07,-4.182357719764104e-07,-2.1994943043883054e-07,-1.1424427303782563e-07,-5.863589723791285e-08,-2.97544599716856e-08
0.1800000000000001,-0.00011238492656949133,-1.5203419180485614e-05,-8.563733345065269e-06,-4.837865643557297e-06,-2.6947935686341405e-06,-1.48044492297769e-06,-8.024533477103039e-07,-4.293197011211764e-07,-2.268051901223906e-07,-1.1836428761892252e-07,-6.104955761034934e-08,-3.1136502275660046e-08
0.1850000000000001,-0.00011257924506998344,-1.526634942234037e-05,-8.623079367660266e-06,-4.886347080203809e-06,-2.7309838228362915e-06,-1.5058095775132187e-06,-8.193932940677639e-07,-4.4019915100158186e-07,-2.3356573813712295e-07,-1.2244698831386583e-07,-6.345358095262969e-08,-3.2520309917773233e-08
0.1900000000000001,-0.00011276597132629158,-1.5327317862439075e-05,-8.680505660356333e-06,-4.933313541347712e-06,-2.7661262556038465e-06,-1.5305172673032334e-06,-8.359553067803884e-07,-4.5087941057706497e-07,-2.402317832278021e-07,-1.2649141419745636e-07,-6.58466976806993e-08,-3.39048193475968e-08
0.19500000000000012,-0.000112945544693107,-1.538647589912852e-05,-8.736148847892256e-06,-4.978862745436026e-06,-2.8002807839625335e-06,-1.5546001441721916e-06,-8.521542348005684e-07,-4.613659020359769e-07,-2.4680430160847496e-07,-1.304968429366559e-07,-6.822780443582817e-08,-3.528906739437119e-08
0.20000000000000012,-0.00011311837169201478,-1.544395864934072e-05,-8.790132854490176e-06,-5.023084545889444e-06,-2.8335032817711117e-06,-1.5780886959990626e-06,-8.680044920127498e-07,-4.716641283536296e-07,-2.5328449438428434e-07,-1.3446276309603391e-07,-7.059594933483161e-08,-3.667218503381712e-08
0.20500000000000013,-0.00011328482922277995,-1.5499886935591474e-05,-8.842570219686676e-06,-5.066061612907244e-06,-2.865845848922778e-06,-1.6010118017224993e-06,-8.835200310105615e-07,-4.817796285769274e-07,-2.596737492915298e-07,-1.383888500531992e-07,-7.295031866763147e-08,-3.8053389715277434e-08
0.21000000000000013,-0.00011344526737370337,-1.5554369015144742e-05,-8.893563271218635e-06,-5.1078700554413695e-06,-2.897357065812771e-06,-1.6233967925441098e-06,-8.987143247106605e-07,-4.917179391287617e-07,-2.6597360836883177e-07,-1.4227494314334452e-07,-7.52902241394635e-08,-3.943197972596689e-08
0.21500000000000014,-0.00011360001187883342,-1.5607502085190838e-05,-8.94320516944523e-06,-5.148579989348591e-06,-2.928082233764385e-06,-1.6452695164769815e-06,-9.136003545699195e-07,-5.014845624527795e-07,-2.7218573809084513e-07,-1.4612102591843348e-07,-7.76150905162039e-08,-4.080732837342205e-08
0.22000000000000014,-0.00011374936628761365,-1.5659373594555113e-05,-8.991580837777792e-06,-5.188256055804857e-06,-2.9580636020192492e-06,-1.6666544032543019e-06,-9.281906059323946e-07,-5.110849406076763e-07,-2.7831190319627943e-07,-1.4992720780893203e-07,-7.99244450071887e-08,-4.217887821509874e-08
0.22500000000000014,-0.00011389361387904727,-1.571006238662894e-05,-9.038767793905593e-06,-5.226957892891548e-06,-2.987340581480327e-06,-1.6875745305420148e-06,-9.424970671004251e-07,-5.205244328393677e-07,-2.8435394542681836e-07,-1.5369370686974605e-07,-8.221790774166944e-08,-4.3546134932384184e-08
0.23000000000000015,-0.00011403301936181557,-1.5759639698339858e-05,-9.084836890527034e-06,-5.2647405663306086e-06,-3.0159499437243434e-06,-1.7080516904783099e-06,-9.56531232779418e-07,-5.298082986378222e-07,-2.9031376257332267e-07,-1.574208358881993e-07,-8.449518101186428e-08,-4.490866359027889e-08
0.23500000000000015,-0.00011416783039260104,-1.5808170033100567e-05,-9.129852976181061e-06,-5.301654961219009e-06,-3.0439260085485573e-06,-1.728106454569157e-06,-9.70304111143934e-07,-5.389416829338155e-07,-2.9619329225734696e-07,-1.6110898781832456e-07,-8.67560422738113e-08,-4.626608259370886e-08
0.24000000000000016,-0.00011429827892916753,-1.5855711924404374e-05,-9.173875486365475e-06,-5.337748139138398e-06,-3.0713008181846247e-06,-1.7477582374566145e-06,-9.83826233192582e-07,-5.479296050931432e-07,-3.01994496541886e-07,-1.6475862485206743e-07,-8.900033498461223e-08,-4.7618060323516256e-08
0.24500000000000016,-0.00011442458245015458,-1.5902318604472375e-05,-9.216958971107336e-06,-5.373063663279782e-06,-3.0981043001694785e-06,-1.7670253592634657e-06,-9.971076636172826e-07,-5.567769505012163e-07,-3.077193494365494e-07,-1.6837026729140946e-07,-9.122796191921038e-08,-4.896431002738122e-08
0.25000000000000017,-0.00011454694504949986,-1.5948038591079033e-05,-9.259153567018972e-06,-5.40764189389575e-06,-3.124364418732385e-06,-1.785925105853677e-06,-1.0101580144356649e-06,-5.654884640001951e-07,-3.1336982566046855e-07,-1.7194448384756544e-07,-9.343887868624697e-08,-5.0304586365621977e-08
0.25500000000000017,-0.00011466555843292448,-1.5992916203157564e-05,-9.300505420058357e-06,-5.441520258201903e-06,-3.150107315634987e-06,-1.8044737868111556e-06,-1.0229864585242562e-06,-5.740687454907655e-07,-3.1894789155783134e-07,-1.7548188325029978e-07,-9.563308739771779e-08,-5.1638681654472366e-08
0.2600000000000002,-0.00011478060280950164,-1.6036992012435786e-05,-9.341057063330028e-06,-5.474733495758224e-06,-3.1753574411807825e-06,-1.8226867904844909e-06,-1.0356017448775004e-06,-5.825222473516294e-07,-3.244554969465879e-07,-1.7898310640931602e-07,-9.781063159118675e-08,-5.296642252084338e-08
0.2650000000000002,-0.00011489224771903231,-1.6080303243015115e-05,-9.380847756547557e-06,-5.507313881568729e-06,-3.2001376754705294e-06,-1.8405786378842835e-06,-1.0480122137771941e-06,-5.90853273118827e-07,-3.2989456862250987e-07,-1.8244881996192878e-07,-9.997159044254636e-08,-5.428766658595083e-08
0.2700000000000002,-0.00011500065276978224,-1.6122884122633614e-05,-9.41991378918925e-06,-5.539291430019564e-06,-3.224469440884009e-06,-1.8581630330389306e-06,-1.0602258131273933e-06,-5.990659767859627e-07,-3.352670044751834e-07,-1.8587971003543022e-07,-1.0211607519478852e-07,-5.5602299925719545e-08
0.2750000000000002,-0.00011510596832708162,-1.6164766191425053e-05,-9.458288754359456e-06,-5.570694080105644e-06,-3.2483728069742725e-06,-1.8754529110109958e-06,-1.0722501136922774e-06,-6.0716436427002e-07,-3.405746689295441e-07,-1.8927647746436113e-07,-1.0424422440703809e-07,-5.6910233780020375e-08
0.2800000000000002,-0.00011520833613476252,-1.6205978576836227e-05,-9.496003793246152e-06,-5.6015478647272486e-06,-3.2718665864696816e-06,-1.892460483654651e-06,-1.0840923258949648e-06,-6.151522941313743e-07,-3.45819389503779e-07,-1.9263983284648495e-07,-1.063562001484889e-07,-5.8211402598871637e-08
0.2850000000000002,-0.00011530788988962618,-1.624654823475345e-05,-9.533087815551517e-06,-5.631877064012419e-06,-3.2949684259494946e-06,-1.9091972824941395e-06,-1.0957593151880348e-06,-6.230334805452099e-07,-3.5100295344573237e-07,-1.9597049231778208e-07,-1.0845218519561499e-07,-5.9505761397319283e-08
0.2900000000000002,-0.00011540475577351577,-1.628650016501074e-05,-9.569567697707578e-06,-5.661704346720155e-06,-3.317694887053874e-06,-1.925674200974851e-06,-1.1072576172191074e-06,-6.308114955904186e-07,-3.5612710542261706e-07,-1.992691746528673e-07,-1.1053237932966759e-07,-6.079328378051111e-08
0.2950000000000002,-0.00011549905293850704,-1.632585760088636e-05,-9.605468461759683e-06,-5.691050897856171e-06,-3.340061525099235e-06,-1.94190153098355e-06,-1.118593453911134e-06,-6.384897727566932e-07,-3.6119354571208627e-07,-2.0253659729872e-07,-1.125969974142101e-07,-6.207396002297391e-08
0.3000000000000002,-0.00011559089395691165,-1.6364642178387765e-05,-9.64081343524919e-06,-5.719936536346812e-06,-3.362082958534592e-06,-1.957889000982767e-06,-1.129772747453523e-06,-6.46071610063005e-07,-3.6620392923691416e-07,-2.057734747996598e-07,-1.1464626596167556e-07,-6.334779510615525e-08
0.3050000000000002,-0.00011568038524264572,-1.6402874086728738e-05,-9.675624397565466e-06,-5.748379820844508e-06,-3.3837729358131583e-06,-1.973645809304338e-06,-1.1408011351129708e-06,-6.535601744000466e-07,-3.7115986408159096e-07,-2.089805156141592e-07,-1.1668042165233905e-07,-6.461480737093577e-08
0.3100000000000002,-0.00011576762743032021,-1.6440572201398875e-05,-9.709921710284644e-06,-5.776398148216322e-06,-3.4051443953723138e-06,-1.9891806566377985e-06,-1.1516839834945448e-06,-6.60958504559565e-07,-3.760629115175402e-07,-2.1215842071056157e-07,-1.1869970922618548e-07,-6.587502658902958e-08
0.3150000000000002,-0.00011585271574373334,-1.6477754204597262e-05,-9.743724435824601e-06,-5.804007842464215e-06,-3.4262095221349416e-06,-2.004501776120505e-06,-1.1624264012784964e-06,-6.682695165821431e-07,-3.8091458568490247e-07,-2.1530788131574421e-07,-1.2070437949941726e-07,-6.712849316408503e-08
0.32000000000000023,-0.00011593574031797518,-1.6514436690265872e-05,-9.777050444765352e-06,-5.831224236121999e-06,-3.446979799779078e-06,-2.0196169620110407e-06,-1.1730332524018186e-06,-6.754960070589614e-07,-3.857163533538843e-07,-2.1842957841982882e-07,-1.2269468802548522e-07,-6.837525627989209e-08
0.32500000000000023,-0.0001160167865196103,-1.6550635261405172e-05,-9.809916512391281e-06,-5.858061745306333e-06,-3.467466058791304e-06,-2.0345335961288245e-06,-1.1835091683396937e-06,-6.826406576306986e-07,-3.904696345723927e-07,-2.215241812176199e-07,-1.2467089336456126e-07,-6.961537307424834e-08
0.33000000000000024,-0.0001160959352298432,-1.658636461364527e-05,-9.842338407245384e-06,-5.884533937767952e-06,-3.4876785206113703e-06,-2.0492586731483616e-06,-1.1938585603878983e-06,-6.897060390817456e-07,-3.9517580318623686e-07,-2.245923455532166e-07,-1.266332564695878e-07,-7.084890774212769e-08
0.33500000000000024,-0.00011617326311450742,-1.6621638612613873e-05,-9.87433097047821e-06,-5.910653595805503e-06,-3.5076268395858607e-06,-2.0637988236222724e-06,-1.2040856302903466e-06,-6.966946158887746e-07,-3.998361873374852e-07,-2.2763471388258345e-07,-1.2858203923168198e-07,-7.207593001793488e-08
0.34000000000000025,-0.00011624884287511778,-1.6656470362425483e-05,-9.905908188552522e-06,-5.9364327734716625e-06,-3.5273201405873486e-06,-2.078160336450094e-06,-1.2141943815177417e-06,-7.036087500837566e-07,-4.0445207017475337e-07,-2.306519146471518e-07,-1.3051750307505006e-07,-7.329651534606579e-08
0.34500000000000025,-0.00011632274348380665,-1.669087226790954e-05,-9.937083258864096e-06,-5.9618828493174014e-06,-3.5467670547182316e-06,-2.0923491791652846e-06,-1.2241886295901994e-06,-7.104507052433561e-07,-4.0902469089665305e-07,-2.336445617509405e-07,-1.3243990896910876e-07,-7.451074283901918e-08
0.35000000000000026,-0.00011639503040277089,-1.6724856089934387e-05,-9.967868650347215e-06,-5.9870145744470015e-06,-3.565975752143925e-06,-2.1063710173258198e-06,-1.2340720113407827e-06,-7.172226511457757e-07,-4.135552459265666e-07,-2.366132535366292e-07,-1.3434951626587875e-07,-7.571869539444615e-08
0.35500000000000026,-0.00011646576578601128,-1.675843299508918e-05,-9.998276157201481e-06,-6.011838117685535e-06,-3.584953971967815e-06,-2.120231232644732e-06,-1.2438479950046726e-06,-7.23926666905659e-07,-4.1804488932201546e-07,-2.395585737841949e-07,-1.3624658184753985e-07,-7.69204589500635e-08
0.36000000000000026,-0.00011653500867551276,-1.6791613602452552e-05,-1.0028316949053945e-05,-6.036363105348487e-06,-3.6037090510622533e-06,-2.1339349397302388e-06,-1.2535198884932517e-06,-7.305647451287287e-07,-4.22494734881472e-07,-2.4248109050004375e-07,-1.3813136013928797e-07,-7.811612188066329e-08
0.36500000000000027,-0.0001166028151758383,-1.6824408023260287e-05,-1.0058001616508984e-05,-6.06059865966324e-06,-3.622247949728357e-06,-2.147487002247623e-06,-1.263090847733799e-06,-7.371387962109208e-07,-4.269058560260939e-07,-2.4538135641572476e-07,-1.4000410202481027e-07,-7.930577443590786e-08
