1.9049999999999705,-0.0027726439070696832,0.0017550727654237369
1.9099999999999704,-0.0028431461718168606,0.0016453486554541539
1.9149999999999703,-0.002909247281370831,0.001540623385753212
1.9199999999999702,-0.002971165811310851,0.0014406717024190213
1.92499999999997,-0.0030291188011416343,0.001345270250257635
1.92999999999997,-0.0030833201120869596,0.0012541990938772102
1.9349999999999699,-0.003133979043894307,0.0011672429990089747
1.9399999999999697,-0.0031812991921315197,0.0010841924908334278
1.9449999999999696,-0.0032254775258785287,0.0010048447076972365
1.9499999999999695,-0.0032667036653380257,0.0009290040690147283
1.9549999999999694,-0.003305159338791564,0.0008564827763126085
1.9599999999999693,-0.003341017998905821,0.000787101165870873
1.9649999999999692,-0.0033744445790158716,0.0007206879308927526
1.969999999999969,-0.00340559537094455,0.000657080230322897
1.974999999999969,-0.0034346180074725677,0.0005961236999417856
1.979999999999969,-0.0034616515331991763,0.0005376723809181482
1.9849999999999688,-0.0034868265496581976,0.0004815885789023809
1.9899999999999687,-0.003510265421111922,0.00042774266637576934
1.9949999999999686,-0.003532082529523898,0.00037601283891365377
1.9999999999999685,-0.003552384567851053,0.0003262848355476447
2.0049999999999684,-0.0035712708624395404,0.000278451631808035
2.0099999999999683,-0.00358883371639955,0.00023241311303669998
2.014999999999968,-0.003605158766787261,0.00018807573468762864
2.019999999999968,-0.0036203253494766917,0.00014535217534564747
2.024999999999968,-0.00363440686667955,0.00010416098716422464
2.029999999999968,-0.0036474711525855737,6.442624799255563e-05
2.0349999999999677,-0.003659580833639192,2.607721844470715e-05
2.0399999999999676,-0.003670793680427186,-1.0951993239537069e-05
2.0449999999999675,-0.0036811629488723175,-4.6722756377942976e-05
2.0499999999999674,-0.003690737708854272,-8.12922312992527e-05
2.0549999999999673,-0.003699563158870034,-0.0001147136697585441
2.059999999999967,-0.003707680925799191,-0.0001470367014326141
2.064999999999967,-0.0037151293489536626,-0.00017830760569812173
2.069999999999967,-0.003721943748264864,-0.00020856956857360633
2.074999999999967,-0.003728156676247307,-0.00023786292444671423
2.0799999999999668,-0.0037337981540020567,-0.000266225382848401
2.0849999999999667,-0.0037388958913267076,-0.0002936922403067439
2.0899999999999666,-0.0037434754914229826,-0.000320296577746141
2.0949999999999664,-0.0037475606406158113,-0.00034606944380497184
2.0999999999999663,-0.00375117328369681,-0.0003710400246425524
2.1049999999999662,-0.0037543337854342323,-0.00039523580072984936
2.109999999999966,-0.003757061078985263,-0.00041868269131071134
2.114999999999966,-0.0037593728018844594,-0.0004414051871623755
2.119999999999966,-0.0037612854203121194,-0.00046342647230440334
2.124999999999966,-0.003762814342355201,-0.0004847685353190996
2.1299999999999657,-0.0037639740210135345,-0.0005054522709908033
2.1349999999999656,-0.003764778047572154,-0.0005254975728318847
2.1399999999999655,-0.0037652392361256317,-0.0005449234172408877
2.1449999999999654,-0.0037653696998270546,-0.0005637479398144105
2.1499999999999653,-0.0037651809195436694,-0.0005819885044580408
2.154999999999965,-0.0037646838055535605,-0.000599661765889754
2.159999999999965,-0.0037638887527714233,-0.000616783725979929
2.164999999999965,-0.003762805690152606,-0.0006333697845502579
2.169999999999965,-0.003761444124742115,-0.000649434785058972
2.1749999999999647,-0.003759813180852023,-0.0006649930556272077
2.1799999999999646,-0.0037579216348236875,-0.0006800584458325935
2.1849999999999645,-0.0037557779457963922,-0.0006946443596656372
2.1899999999999644,-0.0037533902829171347,-0.0007087637850637102
2.1949999999999643,-0.003750766549227392,-0.0007224293202236897
2.199999999999964,-0.0037479144027467337,-0.000735653197211246
2.204999999999964,-0.003744841274878354,-0.0007484473029541726
2.209999999999964,-0.0037415543865528494,-0.0007608231980345642
2.214999999999964,-0.0037380607622668747,-0.0007727921334099996
2.219999999999964,-0.0037343672423316193,-0.0007843650653725334
2.2249999999999637,-0.0037304804935081736,-0.0007955526689090902
2.2299999999999636,-0.0037264070181852525,-0.000806365349601587
2.2349999999999635,-0.0037221531623829233,-0.0008168132543523367
2.2399999999999634,-0.003717725122592812,-0.0008269062809238947
2.2449999999999632,-0.0037131289517175828,-0.0008366540865580828
2.249999999999963,-0.0037083705642056135,-0.0008460660957620391
