0.46500000000000036,-5.959568010544152e-06,-5.853613278206778e-06,-5.289593021092182e-06,-4.812102515835567e-06,-5.814645066146043e-06,-9.39778439673485e-14,0.0011648378173300309,0.004677229973351756,-1.6875702287219335e-06,0.0011648236996111
0.47000000000000036,-5.974233033847831e-06,-5.868030032186303e-06,-5.302801073497016e-06,-4.824163901882608e-06,-5.828493007958052e-06,-9.420930023061886e-14,0.00116501904312222,0.004677998871590423,-1.6925655109715205e-06,0.0011650047294719963
0.47500000000000037,-5.988821359160305e-06,-5.8823714595247595e-06,-5.3159411633524925e-06,-4.83616350126039e-06,-5.842266314815149e-06,-9.443954714933829e-14,0.0011651921520990538,0.004678735072473695,-1.6975396264672801e-06,0.0011651776421982335
0.48000000000000037,-6.003333758904945e-06,-5.896638318661564e-06,-5.329013972640394e-06,-4.848101932995193e-06,-5.8559657524281106e-06,-9.466859690000334e-14,0.0011653574591108924,0.004679439837720283,-1.702492775996076e-06,0.0011653427526373155
0.4850000000000004,-6.01777100306661e-06,-5.910831365648304e-06,-5.342020181270549e-06,-4.8599798142915e-06,-5.869592082956467e-06,-9.489646162077454e-14,0.0011655152639874343,0.004680114368958936,-1.7074251602210895e-06,0.0011655003606365311
0.4900000000000004,-6.032133858804427e-06,-5.924951353769235e-06,-5.354960466753328e-06,-4.8717977602304785e-06,-5.883146064704971e-06,-9.512315340538386e-14,0.0011656658523783929,0.004680759811089984,-1.7123369796142083e-06,0.0011656507518500996
0.4950000000000004,-6.04642308911916e-06,-5.938999032227512e-06,-5.367835502952214e-06,-4.883556382600754e-06,-5.896628451696354e-06,-9.534868428204268e-14,0.001165809496507736,0.004681377255298301,-1.7172284337204796e-06,0.0011657941985097234
0.5000000000000003,-6.060639453645294e-06,-5.952975146933121e-06,-5.380645960912991e-06,-4.895256290735634e-06,-5.910039992619168e-06,-9.557306622609139e-14,0.0011659464558937893,0.004681967741936093,-1.7220997221431738e-06,0.0011659309601408732
0.5050000000000002,-6.074783707020297e-06,-5.966880438893165e-06,-5.393392507314229e-06,-4.9068980900393125e-06,-5.923381431054393e-06,-9.579631113415638e-14,0.001166076978035401,0.004682532263262664,-1.7269510434777536e-06,0.0011660612842493894
0.5100000000000001,-6.088856598057302e-06,-5.9807156433960255e-06,-5.406075803702091e-06,-4.91848238124367e-06,-5.9366535044190545e-06,-9.601843081105184e-14,0.0011662012990465566,0.004683071765980398,-1.7317825947866038e-06,0.001166185406955687
0.515,-6.102858871038074e-06,-5.9944814912932045e-06,-5.4186965077657165e-06,-4.930009761711646e-06,-5.9498569440793425e-06,-9.623943699035922e-14,0.0011663196442641256,0.0046835871536696164,-1.7365945729669707e-06,0.0011663035536082565
0.5199999999999999,-6.116791263060417e-06,-6.008178706377945e-06,-5.431255270811968e-06,-4.941480822947044e-06,-5.962992474818891e-06,-9.645934129234194e-14,0.0011664322288122662,0.0046840792890382454,-1.7413871726543391e-06,0.0011664159393344024
0.5249999999999998,-6.130654505758232e-06,-6.021808007087888e-06,-5.443752739434034e-06,-4.9528961522696174e-06,-5.97606081474522e-06,-9.667815525128106e-14,0.0011665392581538933,0.004684548996132847,-1.7461605878148054e-06,0.0011665227695995667
0.5299999999999997,-6.14444932359106e-06,-6.03537010481654e-06,-5.4561895538987274e-06,-4.9642563312534875e-06,-5.989062674945432e-06,-9.689589028836634e-14,0.001166640928572623,0.0046849970622612645,-1.7509150105643307e-06,0.0011666242406989569
0.5349999999999996,-6.158176434327611e-06,-6.048865704391468e-06,-5.4685663486070574e-06,-4.9755619361914865e-06,-6.001998758734201e-06,-9.71125577193735e-14,0.0011667374276710634,0.004685424239987236,-1.7556506315915432e-06,0.0011667205402366785
