3.75,-74.3023,-74.3809,-74.4648,-74.5334,-74.5847,-74.6226,-74.6524,-74.6795,-74.709,-74.7453,-74.7919,-74.8516
3.755,-74.3103,-74.3888,-74.4727,-74.5413,-74.5926,-74.6305,-74.6603,-74.6875,-74.717,-74.7533,-74.7998,-74.8594
3.76,-74.3183,-74.3968,-74.4806,-74.5492,-74.6005,-74.6384,-74.6683,-74.6954,-74.7249,-74.7612,-74.8076,-74.8672
3.765,-74.3262,-74.4047,-74.4885,-74.557,-74.6084,-74.6463,-74.6762,-74.7033,-74.7328,-74.7691,-74.8155,-74.8749
3.77,-74.3342,-74.4126,-74.4964,-74.5649,-74.6162,-74.6542,-74.684,-74.7112,-74.7407,-74.7769,-74.8233,-74.8827
3.775,-74.3421,-74.4205,-74.5042,-74.5727,-74.624,-74.662,-74.6919,-74.7191,-74.7486,-74.7848,-74.8311,-74.8904
3.78,-74.35,-74.4283,-74.512,-74.5805,-74.6318,-74.6698,-74.6997,-74.7269,-74.7564,-74.7926,-74.8388,-74.898
3.785,-74.3578,-74.4362,-74.5198,-74.5883,-74.6396,-74.6776,-74.7075,-74.7347,-74.7642,-74.8004,-74.8466,-74.9057
3.79,-74.3657,-74.444,-74.5276,-74.596,-74.6474,-74.6854,-74.7153,-74.7425,-74.772,-74.8082,-74.8543,-74.9133
3.795,-74.3735,-74.4518,-74.5354,-74.6038,-74.6551,-74.6932,-74.7231,-74.7503,-74.7798,-74.8159,-74.862,-74.921
3.8,-74.3813,-74.4596,-74.5431,-74.6115,-74.6628,-74.7009,-74.7309,-74.7581,-74.7876,-74.8236,-74.8696,-74.9285
3.805,-74.3891,-74.4673,-74.5508,-74.6192,-74.6705,-74.7086,-74.7386,-74.7658,-74.7953,-74.8313,-74.8773,-74.9361
3.81,-74.3969,-74.4751,-74.5585,-74.6269,-74.6782,-74.7163,-74.7463,-74.7735,-74.803,-74.839,-74.8849,-74.9437
3.815,-74.4046,-74.4828,-74.5662,-74.6345,-74.6859,-74.724,-74.754,-74.7812,-74.8107,-74.8467,-74.8925,-74.9512
3.82,-74.4124,-74.4905,-74.5739,-74.6422,-74.6935,-74.7316,-74.7616,-74.7889,-74.8184,-74.8543,-74.9001,-74.9587
3.825,-74.4201,-74.4982,-74.5815,-74.6498,-74.7011,-74.7392,-74.7693,-74.7965,-74.826,-74.8619,-74.9077,-74.9662
3.83,-74.4278,-74.5059,-74.5891,-74.6574,-74.7087,-74.7468,-74.7769,-74.8042,-74.8336,-74.8695,-74.9152,-74.9736
3.835,-74.4354,-74.5135,-74.5967,-74.665,-74.7163,-74.7544,-74.7845,-74.8118,-74.8412,-74.8771,-74.9228,-74.9811
3.84,-74.4431,-74.5211,-74.6043,-74.6725,-74.7239,-74.762,-74.7921,-74.8194,-74.8488,-74.8847,-74.9303,-74.9885
3.845,-74.4507,-74.5287,-74.6119,-74.6801,-74.7314,-74.7695,-74.7996,-74.8269,-74.8564,-74.8922,-74.9377,-74.9959
3.85,-74.4584,-74.5363,-74.6194,-74.6876,-74.7389,-74.7771,-74.8072,-74.8345,-74.8639,-74.8997,-74.9452,-75.0033
3.855,-74.466,-74.5439,-74.627,-74.6951,-74.7464,-74.7846,-74.8147,-74.842,-74.8714,-74.9072,-74.9526,-75.0106
3.86,-74.4735,-74.5514,-74.6345,-74.7026,-74.7539,-74.792,-74.8222,-74.8495,-74.8789,-74.9147,-74.96,-75.018
3.865,-74.4811,-74.5589,-74.6419,-74.71,-74.7613,-74.7995,-74.8297,-74.857,-74.8864,-74.9221,-74.9674,-75.0253
3.87,-74.4886,-74.5665,-74.6494,-74.7175,-74.7688,-74.807,-74.8371,-74.8645,-74.8939,-74.9296,-74.9748,-75.0326
3.875,-74.4962,-74.5739,-74.6569,-74.7249,-74.7762,-74.8144,-74.8446,-74.8719,-74.9013,-74.937,-74.9822,-75.0399
3.88,-74.5037,-74.5814,-74.6643,-74.7323,-74.7836,-74.8218,-74.852,-74.8793,-74.9087,-74.9444,-74.9895,-75.0471
3.885,-74.5112,-74.5889,-74.6717,-74.7397,-74.791,-74.8292,-74.8594,-74.8867,-74.9161,-74.9517,-74.9968,-75.0543
3.89,-74.5186,-74.5963,-74.6791,-74.7471,-74.7983,-74.8365,-74.8667,-74.8941,-74.9235,-74.9591,-75.0041,-75.0616
3.895,-74.5261,-74.6037,-74.6865,-74.7544,-74.8057,-74.8439,-74.8741,-74.9015,-74.9309,-74.9664,-75.0114,-75.0688
3.9,-74.5335,-74.6111,-74.6938,-74.7617,-74.813,-74.8512,-74.8814,-74.9088,-74.9382,-74.9737,-75.0187,-75.0759
3.905,-74.5409,-74.6185,-74.7012,-74.7691,-74.8203,-74.8585,-74.8888,-74.9162,-74.9455,-74.981,-75.0259,-75.0831
3.91,-74.5483,-74.6259,-74.7085,-74.7763,-74.8276,-74.8658,-74.8961,-74.9235,-74.9528,-74.9883,-75.0331,-75.0902
3.915,-74.5557,-74.6332,-74.7158,-74.7836,-74.8349,-74.8731,-74.9034,-74.9308,-74.9601,-74.9955,-75.0403,-75.0974
3.92,-74.5631,-74.6405,-74.7231,-74.7909,-74.8421,-74.8803,-74.9106,-74.938,-74.9674,-75.0028,-75.0475,-75.1044
3.925,-74.5704,-74.6479,-74.7303,-74.7981,-74.8493,-74.8876,-74.9179,-74.9453,-74.9746,-75.01,-75.0546,-75.1115
3.93,-74.5777,-74.6551,-74.7376,-74.8053,-74.8566,-74.8948,-74.9251,-74.9525,-74.9818,-75.0172,-75.0618,-75.1186
3.935,-74.5851,-74.6624,-74.7448,-74.8125,-74.8637,-74.902,-74.9323,-74.9597,-74.989,-75.0243,-75.0689,-75.1256
3.94,-74.5924,-74.6697,-74.752,-74.8197,-74.8709,-74.9092,-74.9395,-74.9669,-74.9962,-75.0315,-75.076,-75.1327
3.945,-74.5996,-74.6769,-74.7592,-74.8269,-74.8781,-74.9163,-74.9466,-74.9741,-75.0034,-75.0386,-75.0831,-75.1397
3.95,-74.6069,-74.6841,-74.7664,-74.834,-74.8852,-74.9235,-74.9538,-74.9812,-75.0105,-75.0457,-75.0902,-75.1466
3.955,-74.6141,-74.6913,-74.7735,-74.8412,-74.8923,-74.9306,-74.9609,-74.9884,-75.0176,-75.0528,-75.0972,-75.1536
3.96,-74.6214,-74.6985,-74.7807,-74.8483,-74.8994,-74.9377,-74.968,-74.9955,-75.0248,-75.0599,-75.1042,-75.1606
3.965,-74.6286,-74.7057,-74.7878,-74.8554,-74.9065,-74.9448,-74.9751,-75.0026,-75.0318,-75.067,-75.1112,-75.1675
3.97,-74.6358,-74.7128,-74.7949,-74.8625,-74.9136,-74.9519,-74.9822,-75.0097,-75.0389,-75.074,-75.1182,-75.1744
3.975,-74.6429,-74.72,-74.802,-74.8695,-74.9206,-74.9589,-74.9893,-75.0167,-75.046,-75.081,-75.1252,-75.1813
3.98,-74.6501,-74.7271,-74.8091,-74.8766,-74.9277,-74.966,-74.9963,-75.0238,-75.053,-75.0881,-75.1321,-75.1882
3.985,-74.6572,-74.7342,-74.8161,-74.8836,-74.9347,-74.973,-75.0033,-75.0308,-75.06,-75.095,-75.1391,-75.195
3.99,-74.6644,-74.7413,-74.8232,-74.8906,-74.9417,-74.98,-75.0104,-75.0378,-75.067,-75.102,-75.146,-75.2019
3.995,-74.6715,-74.7484,-74.8302,-74.8976,-74.9487,-74.987,-75.0173,-75.0448,-75.074,-75.109,-75.1529,-75.2087
4,-74.6786,-74.7554,-74.8372,-74.9046,-74.9556,-74.9939,-75.0243,-75.0518,-75.081,-75.1159,-75.1598,-75.2155
4.005,-74.6856,-74.7624,-74.8442,-74.9115,-74.9626,-75.0009,-75.0313,-75.0587,-75.0879,-75.1228,-75.1666,-75.2223
4.01,-74.6927,-74.7695,-74.8512,-74.9185,-74.9695,-75.0078,-75.0382,-75.0657,-75.0948,-75.1297,-75.1735,-75.229
4.015,-74.6997,-74.7765,-74.8581,-74.9254,-74.9764,-75.0147,-75.0451,-75.0726,-75.1017,-75.1366,-75.1803,-75.2358
4.02,-74.7068,-74.7835,-74.8651,-74.9323,-74.9833,-75.0216,-75.052,-75.0795,-75.1086,-75.1434,-75.1871,-75.2425
4.025,-74.7138,-74.7904,-74.872,-74.9392,-74.9902,-75.0285,-75.0589,-75.0864,-75.1155,-75.1503,-75.1939,-75.2492
4.03,-74.7208,-74.7974,-74.8789,-74.9461,-74.9971,-75.0354,-75.0658,-75.0933,-75.1224,-75.1571,-75.2007,-75.256
4.035,-74.7278,-74.8043,-74.8858,-74.9529,-75.0039,-75.0422,-75.0726,-75.1001,-75.1292,-75.1639,-75.2075,-75.2626
4.04,-74.7347,-74.8112,-74.8927,-74.9598,-75.0108,-75.0491,-75.0795,-75.1069,-75.136,-75.1707,-75.2142,-75.2693
4.045,-74.7417,-74.8182,-74.8995,-74.9666,-75.0176,-75.0559,-75.0863,-75.1138,-75.1428,-75.1775,-75.2209,-75.2759
4.05,-74.7486,-74.825,-74.9064,-74.9734,-75.0244,-75.0627,-75.0931,-75.1206,-75.1496,-75.1843,-75.2276,-75.2826
4.055,-74.7555,-74.8319,-74.9132,-74.9802,-75.0312,-75.0694,-75.0999,-75.1273,-75.1564,-75.191,-75.2343,-75.2892
4.06,-74.7624,-74.8388,-74.92,-74.987,-75.0379,-75.0762,-75.1067,-75.1341,-75.1632,-75.1977,-75.241,-75.2958
4.065,-74.7693,-74.8456,-74.9268,-74.9938,-75.0447,-75.083,-75.1134,-75.1409,-75.1699,-75.2044,-75.2476,-75.3024
4.07,-74.7762,-74.8524,-74.9336,-75.0005,-75.0514,-75.0897,-75.1201,-75.1476,-75.1766,-75.2111,-75.2543,-75.3089
4.075,-74.7831,-74.8593,-74.9403,-75.0072,-75.0581,-75.0964,-75.1269,-75.1543,-75.1833,-75.2178,-75.2609,-75.3155
4.08,-74.7899,-74.8661,-74.9471,-75.0139,-75.0648,-75.1031,-75.1336,-75.161,-75.19,-75.2245,-75.2675,-75.322
4.085,-74.7967,-74.8728,-74.9538,-75.0206,-75.0715,-75.1098,-75.1402,-75.1677,-75.1967,-75.2311,-75.2741,-75.3285
4.09,-74.8035,-74.8796,-74.9605,-75.0273,-75.0782,-75.1165,-75.1469,-75.1744,-75.2033,-75.2377,-75.2807,-75.335
4.095,-74.8103,-74.8864,-74.9672,-75.034,-75.0848,-75.1231,-75.1536,-75.181,-75.21,-75.2443,-75.2872,-75.3415
4.1,-74.8171,-74.8931,-74.9739,-75.0406,-75.0915,-75.1297,-75.1602,-75.1877,-75.2166,-75.2509,-75.2938,-75.348
4.105,-74.8239,-74.8998,-74.9806,-75.0473,-75.0981,-75.1364,-75.1668,-75.1943,-75.2232,-75.2575,-75.3003,-75.3544
4.11,-74.8306,-74.9065,-74.9872,-75.0539,-75.1047,-75.143,-75.1734,-75.2009,-75.2298,-75.2641,-75.3068,-75.3609
4.115,-74.8374,-74.9132,-74.9939,-75.0605,-75.1113,-75.1496,-75.18,-75.2075,-75.2364,-75.2706,-75.3133,-75.3673
4.12,-74.8441,-74.9199,-75.0005,-75.0671,-75.1179,-75.1561,-75.1866,-75.214,-75.2429,-75.2771,-75.3198,-75.3737
4.125,-74.8508,-74.9266,-75.0071,-75.0737,-75.1244,-75.1627,-75.1932,-75.2206,-75.2495,-75.2836,-75.3262,-75.3801
4.13,-74.8575,-74.9332,-75.0137,-75.0803,-75.131,-75.1692,-75.1997,-75.2271,-75.256,-75.2901,-75.3327,-75.3864
4.135,-74.8642,-74.9398,-75.0203,-75.0868,-75.1375,-75.1758,-75.2062,-75.2337,-75.2625,-75.2966,-75.3391,-75.3928
4.14,-74.8708,-74.9464,-75.0269,-75.0933,-75.144,-75.1823,-75.2127,-75.2402,-75.269,-75.3031,-75.3455,-75.3991
4.145,-74.8775,-74.9531,-75.0334,-75.0998,-75.1505,-75.1888,-75.2192,-75.2467,-75.2755,-75.3095,-75.3519,-75.4055
4.15,-74.8841,-74.9596,-75.04,-75.1064,-75.157,-75.1953,-75.2257,-75.2531,-75.282,-75.316,-75.3583,-75.4118
4.155,-74.8908,-74.9662,-75.0465,-75.1128,-75.1635,-75.2017,-75.2322,-75.2596,-75.2884,-75.3224,-75.3647,-75.4181
4.16,-74.8974,-74.9728,-75.053,-75.1193,-75.1699,-75.2082,-75.2386,-75.2661,-75.2948,-75.3288,-75.371,-75.4243
4.165,-74.904,-74.9793,-75.0595,-75.1258,-75.1764,-75.2146,-75.2451,-75.2725,-75.3012,-75.3352,-75.3773,-75.4306
4.17,-74.9105,-74.9859,-75.066,-75.1322,-75.1828,-75.221,-75.2515,-75.2789,-75.3077,-75.3415,-75.3837,-75.4369
4.175,-74.9171,-74.9924,-75.0724,-75.1386,-75.1892,-75.2274,-75.2579,-75.2853,-75.314,-75.3479,-75.39,-75.4431
4.18,-74.9237,-74.9989,-75.0789,-75.1451,-75.1956,-75.2338,-75.2643,-75.2917,-75.3204,-75.3542,-75.3963,-75.4493
4.185,-74.9302,-75.0054,-75.0853,-75.1515,-75.202,-75.2402,-75.2707,-75.2981,-75.3268,-75.3606,-75.4025,-75.4555
4.19,-74.9367,-75.0118,-75.0917,-75.1579,-75.2084,-75.2466,-75.277,-75.3044,-75.3331,-75.3669,-75.4088,-75.4617
4.195,-74.9432,-75.0183,-75.0981,-75.1642,-75.2147,-75.2529,-75.2834,-75.3108,-75.3394,-75.3732,-75.415,-75.4679
4.2,-74.9497,-75.0247,-75.1045,-75.1706,-75.2211,-75.2593,-75.2897,-75.3171,-75.3457,-75.3795,-75.4213,-75.474
4.205,-74.9562,-75.0312,-75.1109,-75.1769,-75.2274,-75.2656,-75.296,-75.3234,-75.3521,-75.3857,-75.4275,-75.4802
4.21,-74.9627,-75.0376,-75.1173,-75.1833,-75.2337,-75.2719,-75.3023,-75.3297,-75.3583,-75.392,-75.4337,-75.4863
4.215,-74.9691,-75.044,-75.1236,-75.1896,-75.24,-75.2782,-75.3086,-75.336,-75.3646,-75.3982,-75.4399,-75.4924
4.22,-74.9756,-75.0504,-75.13,-75.1959,-75.2463,-75.2845,-75.3149,-75.3423,-75.3709,-75.4044,-75.4461,-75.4985
4.225,-74.982,-75.0568,-75.1363,-75.2022,-75.2526,-75.2907,-75.3212,-75.3485,-75.3771,-75.4106,-75.4522,-75.5046
4.23,-74.9884,-75.0631,-75.1426,-75.2084,-75.2588,-75.297,-75.3274,-75.3548,-75.3833,-75.4168,-75.4584,-75.5107
4.235,-74.9948,-75.0695,-75.1489,-75.2147,-75.2651,-75.3032,-75.3336,-75.361,-75.3895,-75.423,-75.4645,-75.5167
4.24,-75.0012,-75.0758,-75.1552,-75.2209,-75.2713,-75.3094,-75.3399,-75.3672,-75.3957,-75.4292,-75.4706,-75.5228
4.245,-75.0076,-75.0821,-75.1615,-75.2272,-75.2775,-75.3156,-75.3461,-75.3734,-75.4019,-75.4353,-75.4767,-75.5288
4.25,-75.014,-75.0885,-75.1677,-75.2334,-75.2837,-75.3218,-75.3522,-75.3796,-75.4081,-75.4415,-75.4828,-75.5348
4.255,-75.0203,-75.0948,-75.174,-75.2396,-75.2899,-75.328,-75.3584,-75.3857,-75.4142,-75.4476,-75.4889,-75.5408
4.26,-75.0266,-75.101,-75.1802,-75.2458,-75.2961,-75.3342,-75.3646,-75.3919,-75.4204,-75.4537,-75.4949,-75.5468
4.265,-75.033,-75.1073,-75.1864,-75.252,-75.3022,-75.3403,-75.3707,-75.398,-75.4265,-75.4598,-75.501,-75.5528
4.27,-75.0393,-75.1136,-75.1926,-75.2581,-75.3084,-75.3465,-75.3769,-75.4042,-75.4326,-75.4659,-75.507,-75.5588
4.275,-75.0456,-75.1198,-75.1988,-75.2643,-75.3145,-75.3526,-75.383,-75.4103,-75.4387,-75.4719,-75.513,-75.5647
4.28,-75.0518,-75.126,-75.205,-75.2704,-75.3206,-75.3587,-75.3891,-75.4164,-75.4448,-75.478,-75.519,-75.5706
4.285,-75.0581,-75.1323,-75.2111,-75.2766,-75.3267,-75.3648,-75.3952,-75.4225,-75.4509,-75.484,-75.525,-75.5766
4.29,-75.0644,-75.1385,-75.2173,-75.2827,-75.3328,-75.3709,-75.4013,-75.4285,-75.4569,-75.4901,-75.531,-75.5825
4.295,-75.0706,-75.1447,-75.2234,-75.2888,-75.3389,-75.3769,-75.4073,-75.4346,-75.463,-75.4961,-75.5369,-75.5884
4.3,-75.0769,-75.1508,-75.2296,-75.2949,-75.345,-75.383,-75.4134,-75.4407,-75.469,-75.5021,-75.5429,-75.5942
4.305,-75.0831,-75.157,-75.2357,-75.3009,-75.351,-75.389,-75.4194,-75.4467,-75.475,-75.508,-75.5488,-75.6001
4.31,-75.0893,-75.1632,-75.2418,-75.307,-75.3571,-75.3951,-75.4255,-75.4527,-75.481,-75.514,-75.5547,-75.606
4.315,-75.0955,-75.1693,-75.2479,-75.313,-75.3631,-75.4011,-75.4315,-75.4587,-75.487,-75.52,-75.5606,-75.6118
4.32,-75.1017,-75.1754,-75.2539,-75.3191,-75.3691,-75.4071,-75.4375,-75.4647,-75.493,-75.5259,-75.5665,-75.6176
4.325,-75.1078,-75.1815,-75.26,-75.3251,-75.3751,-75.4131,-75.4435,-75.4707,-75.4989,-75.5318,-75.5724,-75.6234
4.33,-75.114,-75.1877,-75.266,-75.3311,-75.3811,-75.4191,-75.4494,-75.4766,-75.5049,-75.5378,-75.5783,-75.6292
4.335,-75.1201,-75.1937,-75.2721,-75.3371,-75.3871,-75.425,-75.4554,-75.4826,-75.5108,-75.5437,-75.5841,-75.635
4.34,-75.1263,-75.1998,-75.2781,-75.3431,-75.393,-75.431,-75.4613,-75.4885,-75.5167,-75.5496,-75.59,-75.6408
4.345,-75.1324,-75.2059,-75.2841,-75.3491,-75.399,-75.4369,-75.4673,-75.4945,-75.5226,-75.5554,-75.5958,-75.6466
4.35,-75.1385,-75.2119,-75.2901,-75.355,-75.4049,-75.4428,-75.4732,-75.5004,-75.5285,-75.5613,-75.6016,-75.6523
4.355,-75.1446,-75.218,-75.2961,-75.361,-75.4108,-75.4488,-75.4791,-75.5063,-75.5344,-75.5671,-75.6074,-75.658
4.36,-75.1507,-75.224,-75.3021,-75.3669,-75.4167,-75.4547,-75.485,-75.5122,-75.5403,-75.573,-75.6132,-75.6638
4.365,-75.1568,-75.23,-75.308,-75.3728,-75.4226,-75.4606,-75.4909,-75.518,-75.5461,-75.5788,-75.619,-75.6695
4.37,-75.1628,-75.236,-75.314,-75.3787,-75.4285,-75.4664,-75.4967,-75.5239,-75.552,-75.5846,-75.6247,-75.6752
4.375,-75.1689,-75.242,-75.3199,-75.3846,-75.4344,-75.4723,-75.5026,-75.5297,-75.5578,-75.5904,-75.6305,-75.6808
4.38,-75.1749,-75.248,-75.3258,-75.3905,-75.4403,-75.4781,-75.5085,-75.5356,-75.5636,-75.5962,-75.6362,-75.6865
4.385,-75.1809,-75.254,-75.3317,-75.3964,-75.4461,-75.484,-75.5143,-75.5414,-75.5694,-75.602,-75.642,-75.6922
4.39,-75.187,-75.2599,-75.3377,-75.4023,-75.452,-75.4898,-75.5201,-75.5472,-75.5752,-75.6077,-75.6477,-75.6978
4.395,-75.1929,-75.2659,-75.3435,-75.4081,-75.4578,-75.4956,-75.5259,-75.553,-75.581,-75.6135,-75.6534,-75.7035
4.4,-75.1989,-75.2718,-75.3494,-75.4139,-75.4636,-75.5014,-75.5317,-75.5588,-75.5868,-75.6192,-75.6591,-75.7091
4.405,-75.2049,-75.2777,-75.3553,-75.4198,-75.4694,-75.5072,-75.5375,-75.5646,-75.5925,-75.6249,-75.6647,-75.7147
4.41,-75.2109,-75.2837,-75.3611,-75.4256,-75.4752,-75.513,-75.5433,-75.5703,-75.5983,-75.6307,-75.6704,-75.7203
4.415,-75.2168,-75.2896,-75.367,-75.4314,-75.481,-75.5188,-75.549,-75.5761,-75.604,-75.6364,-75.676,-75.7259
4.42,-75.2228,-75.2954,-75.3728,-75.4372,-75.4867,-75.5245,-75.5548,-75.5818,-75.6097,-75.642,-75.6817,-75.7314
4.425,-75.2287,-75.3013,-75.3786,-75.4429,-75.4925,-75.5303,-75.5605,-75.5875,-75.6154,-75.6477,-75.6873,-75.737
4.43,-75.2346,-75.3072,-75.3844,-75.4487,-75.4982,-75.536,-75.5662,-75.5933,-75.6211,-75.6534,-75.6929,-75.7425
4.435,-75.2405,-75.313,-75.3902,-75.4545,-75.504,-75.5417,-75.5719,-75.599,-75.6268,-75.659,-75.6985,-75.7481
4.44,-75.2464,-75.3189,-75.396,-75.4602,-75.5097,-75.5474,-75.5776,-75.6046,-75.6325,-75.6647,-75.7041,-75.7536
4.445,-75.2523,-75.3247,-75.4018,-75.4659,-75.5154,-75.5531,-75.5833,-75.6103,-75.6381,-75.6703,-75.7097,-75.7591
4.45,-75.2582,-75.3305,-75.4075,-75.4717,-75.5211,-75.5588,-75.589,-75.616,-75.6438,-75.6759,-75.7152,-75.7646
4.455,-75.2641,-75.3363,-75.4133,-75.4774,-75.5268,-75.5645,-75.5946,-75.6216,-75.6494,-75.6815,-75.7208,-75.7701
4.46,-75.2699,-75.3421,-75.419,-75.4831,-75.5324,-75.5701,-75.6003,-75.6273,-75.655,-75.6871,-75.7263,-75.7756
4.465,-75.2758,-75.3479,-75.4247,-75.4887,-75.5381,-75.5758,-75.6059,-75.6329,-75.6606,-75.6927,-75.7319,-75.781
4.47,-75.2816,-75.3537,-75.4305,-75.4944,-75.5437,-75.5814,-75.6116,-75.6385,-75.6662,-75.6982,-75.7374,-75.7865
4.475,-75.2874,-75.3594,-75.4362,-75.5001,-75.5494,-75.587,-75.6172,-75.6441,-75.6718,-75.7038,-75.7429,-75.7919
4.48,-75.2932,-75.3652,-75.4418,-75.5057,-75.555,-75.5926,-75.6228,-75.6497,-75.6774,-75.7093,-75.7484,-75.7974
4.485,-75.299,-75.3709,-75.4475,-75.5114,-75.5606,-75.5982,-75.6284,-75.6553,-75.683,-75.7149,-75.7539,-75.8028
4.49,-75.3048,-75.3766,-75.4532,-75.517,-75.5662,-75.6038,-75.6339,-75.6609,-75.6885,-75.7204,-75.7593,-75.8082
4.495,-75.3106,-75.3823,-75.4589,-75.5226,-75.5718,-75.6094,-75.6395,-75.6664,-75.694,-75.7259,-75.7648,-75.8136
4.5,-75.3163,-75.3881,-75.4645,-75.5282,-75.5774,-75.615,-75.6451,-75.672,-75.6996,-75.7314,-75.7702,-75.819
4.505,-75.3221,-75.3937,-75.4701,-75.5338,-75.583,-75.6205,-75.6506,-75.6775,-75.7051,-75.7369,-75.7757,-75.8243
4.51,-75.3278,-75.3994,-75.4758,-75.5394,-75.5885,-75.6261,-75.6562,-75.683,-75.7106,-75.7423,-75.7811,-75.8297
4.515,-75.3335,-75.4051,-75.4814,-75.545,-75.5941,-75.6316,-75.6617,-75.6885,-75.7161,-75.7478,-75.7865,-75.8351
4.52,-75.3393,-75.4108,-75.487,-75.5505,-75.5996,-75.6371,-75.6672,-75.694,-75.7216,-75.7532,-75.7919,-75.8404
4.525,-75.345,-75.4164,-75.4926,-75.5561,-75.6051,-75.6426,-75.6727,-75.6995,-75.727,-75.7587,-75.7973,-75.8457
4.53,-75.3507,-75.4221,-75.4981,-75.5616,-75.6106,-75.6481,-75.6782,-75.705,-75.7325,-75.7641,-75.8027,-75.851
4.535,-75.3564,-75.4277,-75.5037,-75.5671,-75.6161,-75.6536,-75.6837,-75.7105,-75.7379,-75.7695,-75.8081,-75.8563
4.54,-75.362,-75.4333,-75.5093,-75.5726,-75.6216,-75.6591,-75.6891,-75.7159,-75.7434,-75.7749,-75.8134,-75.8616
4.545,-75.3677,-75.4389,-75.5148,-75.5781,-75.6271,-75.6646,-75.6946,-75.7214,-75.7488,-75.7803,-75.8188,-75.8669
4.55,-75.3734,-75.4445,-75.5204,-75.5836,-75.6326,-75.67,-75.7,-75.7268,-75.7542,-75.7857,-75.8241,-75.8722
4.555,-75.379,-75.4501,-75.5259,-75.5891,-75.638,-75.6754,-75.7055,-75.7322,-75.7596,-75.7911,-75.8294,-75.8774
4.56,-75.3846,-75.4557,-75.5314,-75.5946,-75.6435,-75.6809,-75.7109,-75.7376,-75.765,-75.7964,-75.8347,-75.8827
4.565,-75.3903,-75.4612,-75.5369,-75.6001,-75.6489,-75.6863,-75.7163,-75.743,-75.7704,-75.8018,-75.84,-75.8879
4.57,-75.3959,-75.4668,-75.5424,-75.6055,-75.6543,-75.6917,-75.7217,-75.7484,-75.7758,-75.8071,-75.8453,-75.8932
4.575,-75.4015,-75.4723,-75.5479,-75.611,-75.6598,-75.6971,-75.7271,-75.7538,-75.7811,-75.8124,-75.8506,-75.8984
4.58,-75.4071,-75.4779,-75.5534,-75.6164,-75.6652,-75.7025,-75.7325,-75.7592,-75.7865,-75.8178,-75.8559,-75.9036
4.585,-75.4127,-75.4834,-75.5588,-75.6218,-75.6705,-75.7079,-75.7378,-75.7645,-75.7918,-75.8231,-75.8611,-75.9088
4.59,-75.4182,-75.4889,-75.5643,-75.6272,-75.6759,-75.7132,-75.7432,-75.7699,-75.7971,-75.8284,-75.8664,-75.914
4.595,-75.4238,-75.4944,-75.5697,-75.6326,-75.6813,-75.7186,-75.7485,-75.7752,-75.8024,-75.8336,-75.8716,-75.9191
4.6,-75.4293,-75.4999,-75.5751,-75.638,-75.6867,-75.7239,-75.7539,-75.7805,-75.8077,-75.8389,-75.8768,-75.9243
4.605,-75.4349,-75.5054,-75.5806,-75.6434,-75.692,-75.7293,-75.7592,-75.7858,-75.813,-75.8442,-75.882,-75.9295
4.61,-75.4404,-75.5108,-75.586,-75.6488,-75.6974,-75.7346,-75.7645,-75.7911,-75.8183,-75.8494,-75.8873,-75.9346
4.615,-75.4459,-75.5163,-75.5914,-75.6541,-75.7027,-75.7399,-75.7698,-75.7964,-75.8236,-75.8547,-75.8924,-75.9397
4.62,-75.4515,-75.5217,-75.5968,-75.6595,-75.708,-75.7452,-75.7751,-75.8017,-75.8288,-75.8599,-75.8976,-75.9448
4.625,-75.457,-75.5272,-75.6021,-75.6648,-75.7133,-75.7505,-75.7804,-75.807,-75.8341,-75.8651,-75.9028,-75.95
4.63,-75.4624,-75.5326,-75.6075,-75.6701,-75.7186,-75.7558,-75.7857,-75.8122,-75.8393,-75.8703,-75.908,-75.9551
4.635,-75.4679,-75.538,-75.6129,-75.6754,-75.7239,-75.7611,-75.7909,-75.8175,-75.8446,-75.8755,-75.9131,-75.9602
4.64,-75.4734,-75.5434,-75.6182,-75.6807,-75.7292,-75.7663,-75.7962,-75.8227,-75.8498,-75.8807,-75.9183,-75.9652
4.645,-75.4789,-75.5488,-75.6236,-75.686,-75.7345,-75.7716,-75.8014,-75.8279,-75.855,-75.8859,-75.9234,-75.9703
4.65,-75.4843,-75.5542,-75.6289,-75.6913,-75.7397,-75.7768,-75.8066,-75.8332,-75.8602,-75.891,-75.9285,-75.9754
4.655,-75.4898,-75.5596,-75.6342,-75.6966,-75.745,-75.7821,-75.8119,-75.8384,-75.8654,-75.8962,-75.9336,-75.9804
4.66,-75.4952,-75.565,-75.6395,-75.7019,-75.7502,-75.7873,-75.8171,-75.8436,-75.8706,-75.9013,-75.9387,-75.9854
4.665,-75.5006,-75.5703,-75.6448,-75.7071,-75.7554,-75.7925,-75.8223,-75.8488,-75.8757,-75.9065,-75.9438,-75.9905
4.67,-75.506,-75.5757,-75.6501,-75.7124,-75.7607,-75.7977,-75.8275,-75.8539,-75.8809,-75.9116,-75.9489,-75.9955
4.675,-75.5114,-75.581,-75.6554,-75.7176,-75.7659,-75.8029,-75.8326,-75.8591,-75.886,-75.9167,-75.954,-76.0005
4.68,-75.5168,-75.5864,-75.6607,-75.7228,-75.7711,-75.8081,-75.8378,-75.8643,-75.8912,-75.9218,-75.959,-76.0055
