3.75,-78.1207,-78.121,-78.125,-78.1311,-78.1384,-78.1462,-78.1543,-78.1623,-78.1701,-78.1777,-78.1851,-78.1922
3.755,-78.124,-78.1243,-78.1283,-78.1344,-78.1417,-78.1495,-78.1575,-78.1655,-78.1733,-78.1809,-78.1883,-78.1954
3.76,-78.1273,-78.1276,-78.1316,-78.1377,-78.1449,-78.1527,-78.1608,-78.1687,-78.1765,-78.1841,-78.1915,-78.1986
3.765,-78.1306,-78.1309,-78.1349,-78.141,-78.1482,-78.156,-78.164,-78.172,-78.1797,-78.1873,-78.1947,-78.2018
3.77,-78.1339,-78.1342,-78.1381,-78.1442,-78.1515,-78.1592,-78.1672,-78.1752,-78.1829,-78.1905,-78.1978,-78.2049
3.775,-78.1371,-78.1375,-78.1414,-78.1475,-78.1547,-78.1625,-78.1704,-78.1784,-78.1861,-78.1937,-78.201,-78.2081
3.78,-78.1404,-78.1407,-78.1447,-78.1507,-78.1579,-78.1657,-78.1736,-78.1816,-78.1893,-78.1969,-78.2042,-78.2112
3.785,-78.1437,-78.144,-78.1479,-78.154,-78.1612,-78.1689,-78.1768,-78.1847,-78.1925,-78.2,-78.2073,-78.2143
3.79,-78.1469,-78.1472,-78.1512,-78.1572,-78.1644,-78.1721,-78.18,-78.1879,-78.1956,-78.2032,-78.2104,-78.2175
3.795,-78.1501,-78.1505,-78.1544,-78.1604,-78.1676,-78.1753,-78.1832,-78.1911,-78.1988,-78.2063,-78.2136,-78.2206
3.8,-78.1534,-78.1537,-78.1576,-78.1636,-78.1708,-78.1785,-78.1864,-78.1942,-78.2019,-78.2094,-78.2167,-78.2237
3.805,-78.1566,-78.1569,-78.1608,-78.1668,-78.174,-78.1817,-78.1895,-78.1974,-78.2051,-78.2125,-78.2198,-78.2268
3.81,-78.1598,-78.1601,-78.164,-78.17,-78.1771,-78.1848,-78.1927,-78.2005,-78.2082,-78.2157,-78.2229,-78.2299
3.815,-78.163,-78.1633,-78.1672,-78.1732,-78.1803,-78.188,-78.1958,-78.2037,-78.2113,-78.2188,-78.226,-78.2329
3.82,-78.1661,-78.1665,-78.1704,-78.1764,-78.1835,-78.1911,-78.199,-78.2068,-78.2144,-78.2218,-78.229,-78.236
3.825,-78.1693,-78.1697,-78.1735,-78.1795,-78.1866,-78.1943,-78.2021,-78.2099,-78.2175,-78.2249,-78.2321,-78.2391
3.83,-78.1725,-78.1728,-78.1767,-78.1827,-78.1898,-78.1974,-78.2052,-78.213,-78.2206,-78.228,-78.2352,-78.2421
3.835,-78.1756,-78.176,-78.1799,-78.1858,-78.1929,-78.2005,-78.2083,-78.2161,-78.2237,-78.2311,-78.2382,-78.2451
3.84,-78.1788,-78.1791,-78.183,-78.1889,-78.196,-78.2036,-78.2114,-78.2192,-78.2267,-78.2341,-78.2413,-78.2482
3.845,-78.1819,-78.1823,-78.1861,-78.1921,-78.1991,-78.2067,-78.2145,-78.2222,-78.2298,-78.2372,-78.2443,-78.2512
3.85,-78.1851,-78.1854,-78.1893,-78.1952,-78.2022,-78.2098,-78.2176,-78.2253,-78.2329,-78.2402,-78.2473,-78.2542
3.855,-78.1882,-78.1885,-78.1924,-78.1983,-78.2053,-78.2129,-78.2206,-78.2284,-78.2359,-78.2432,-78.2503,-78.2572
3.86,-78.1913,-78.1916,-78.1955,-78.2014,-78.2084,-78.216,-78.2237,-78.2314,-78.2389,-78.2462,-78.2533,-78.2602
3.865,-78.1944,-78.1947,-78.1986,-78.2045,-78.2115,-78.219,-78.2268,-78.2344,-78.242,-78.2493,-78.2563,-78.2632
3.87,-78.1975,-78.1978,-78.2017,-78.2076,-78.2146,-78.2221,-78.2298,-78.2375,-78.245,-78.2523,-78.2593,-78.2662
3.875,-78.2006,-78.2009,-78.2048,-78.2106,-78.2176,-78.2251,-78.2328,-78.2405,-78.248,-78.2552,-78.2623,-78.2691
3.88,-78.2036,-78.204,-78.2078,-78.2137,-78.2207,-78.2282,-78.2359,-78.2435,-78.251,-78.2582,-78.2653,-78.2721
3.885,-78.2067,-78.2071,-78.2109,-78.2168,-78.2237,-78.2312,-78.2389,-78.2465,-78.254,-78.2612,-78.2682,-78.275
3.89,-78.2098,-78.2101,-78.2139,-78.2198,-78.2268,-78.2342,-78.2419,-78.2495,-78.2569,-78.2642,-78.2712,-78.278
3.895,-78.2128,-78.2132,-78.217,-78.2228,-78.2298,-78.2373,-78.2449,-78.2525,-78.2599,-78.2671,-78.2741,-78.2809
3.9,-78.2159,-78.2162,-78.22,-78.2259,-78.2328,-78.2403,-78.2479,-78.2555,-78.2629,-78.2701,-78.2771,-78.2838
3.905,-78.2189,-78.2192,-78.223,-78.2289,-78.2358,-78.2432,-78.2509,-78.2584,-78.2658,-78.273,-78.28,-78.2868
3.91,-78.2219,-78.2223,-78.2261,-78.2319,-78.2388,-78.2462,-78.2538,-78.2614,-78.2688,-78.276,-78.2829,-78.2897
3.915,-78.2249,-78.2253,-78.2291,-78.2349,-78.2418,-78.2492,-78.2568,-78.2643,-78.2717,-78.2789,-78.2858,-78.2926
3.92,-78.2279,-78.2283,-78.2321,-78.2379,-78.2448,-78.2522,-78.2598,-78.2673,-78.2747,-78.2818,-78.2887,-78.2955
3.925,-78.2309,-78.2313,-78.2351,-78.2409,-78.2478,-78.2551,-78.2627,-78.2702,-78.2776,-78.2847,-78.2916,-78.2983
3.93,-78.2339,-78.2343,-78.2381,-78.2439,-78.2507,-78.2581,-78.2656,-78.2731,-78.2805,-78.2876,-78.2945,-78.3012
3.935,-78.2369,-78.2373,-78.241,-78.2468,-78.2537,-78.261,-78.2686,-78.2761,-78.2834,-78.2905,-78.2974,-78.3041
3.94,-78.2399,-78.2402,-78.244,-78.2498,-78.2566,-78.264,-78.2715,-78.279,-78.2863,-78.2934,-78.3003,-78.3069
3.945,-78.2429,-78.2432,-78.247,-78.2527,-78.2596,-78.2669,-78.2744,-78.2819,-78.2892,-78.2963,-78.3031,-78.3098
3.95,-78.2458,-78.2462,-78.2499,-78.2557,-78.2625,-78.2698,-78.2773,-78.2848,-78.2921,-78.2991,-78.306,-78.3126
3.955,-78.2488,-78.2491,-78.2529,-78.2586,-78.2654,-78.2727,-78.2802,-78.2877,-78.2949,-78.302,-78.3089,-78.3155
3.96,-78.2517,-78.2521,-78.2558,-78.2615,-78.2683,-78.2757,-78.2831,-78.2905,-78.2978,-78.3049,-78.3117,-78.3183
3.965,-78.2546,-78.255,-78.2587,-78.2645,-78.2713,-78.2785,-78.286,-78.2934,-78.3007,-78.3077,-78.3145,-78.3211
3.97,-78.2576,-78.2579,-78.2616,-78.2674,-78.2742,-78.2814,-78.2889,-78.2963,-78.3035,-78.3105,-78.3174,-78.3239
3.975,-78.2605,-78.2608,-78.2646,-78.2703,-78.277,-78.2843,-78.2917,-78.2991,-78.3064,-78.3134,-78.3202,-78.3267
3.98,-78.2634,-78.2637,-78.2675,-78.2732,-78.2799,-78.2872,-78.2946,-78.302,-78.3092,-78.3162,-78.323,-78.3295
3.985,-78.2663,-78.2666,-78.2704,-78.2761,-78.2828,-78.2901,-78.2975,-78.3048,-78.312,-78.319,-78.3258,-78.3323
3.99,-78.2692,-78.2695,-78.2732,-78.2789,-78.2857,-78.2929,-78.3003,-78.3076,-78.3148,-78.3218,-78.3286,-78.3351
3.995,-78.2721,-78.2724,-78.2761,-78.2818,-78.2885,-78.2958,-78.3031,-78.3105,-78.3176,-78.3246,-78.3314,-78.3379
4,-78.2749,-78.2753,-78.279,-78.2847,-78.2914,-78.2986,-78.306,-78.3133,-78.3204,-78.3274,-78.3341,-78.3407
4.005,-78.2778,-78.2782,-78.2819,-78.2875,-78.2942,-78.3014,-78.3088,-78.3161,-78.3232,-78.3302,-78.3369,-78.3434
4.01,-78.2807,-78.281,-78.2847,-78.2904,-78.2971,-78.3043,-78.3116,-78.3189,-78.326,-78.3329,-78.3397,-78.3462
4.015,-78.2835,-78.2839,-78.2876,-78.2932,-78.2999,-78.3071,-78.3144,-78.3217,-78.3288,-78.3357,-78.3424,-78.3489
4.02,-78.2864,-78.2867,-78.2904,-78.296,-78.3027,-78.3099,-78.3172,-78.3245,-78.3316,-78.3385,-78.3452,-78.3516
4.025,-78.2892,-78.2896,-78.2932,-78.2989,-78.3055,-78.3127,-78.32,-78.3272,-78.3343,-78.3412,-78.3479,-78.3544
4.03,-78.292,-78.2924,-78.2961,-78.3017,-78.3083,-78.3155,-78.3228,-78.33,-78.3371,-78.344,-78.3506,-78.3571
4.035,-78.2949,-78.2952,-78.2989,-78.3045,-78.3111,-78.3183,-78.3256,-78.3328,-78.3398,-78.3467,-78.3534,-78.3598
4.04,-78.2977,-78.298,-78.3017,-78.3073,-78.3139,-78.3211,-78.3283,-78.3355,-78.3426,-78.3494,-78.3561,-78.3625
4.045,-78.3005,-78.3008,-78.3045,-78.3101,-78.3167,-78.3238,-78.3311,-78.3383,-78.3453,-78.3522,-78.3588,-78.3652
4.05,-78.3033,-78.3036,-78.3073,-78.3129,-78.3195,-78.3266,-78.3338,-78.341,-78.3481,-78.3549,-78.3615,-78.3679
4.055,-78.3061,-78.3064,-78.3101,-78.3157,-78.3223,-78.3293,-78.3366,-78.3438,-78.3508,-78.3576,-78.3642,-78.3706
4.06,-78.3089,-78.3092,-78.3129,-78.3184,-78.325,-78.3321,-78.3393,-78.3465,-78.3535,-78.3603,-78.3669,-78.3733
4.065,-78.3117,-78.312,-78.3156,-78.3212,-78.3278,-78.3348,-78.342,-78.3492,-78.3562,-78.363,-78.3696,-78.3759
4.07,-78.3144,-78.3148,-78.3184,-78.324,-78.3305,-78.3376,-78.3448,-78.3519,-78.3589,-78.3657,-78.3722,-78.3786
4.075,-78.3172,-78.3175,-78.3212,-78.3267,-78.3333,-78.3403,-78.3475,-78.3546,-78.3616,-78.3683,-78.3749,-78.3813
4.08,-78.3199,-78.3203,-78.3239,-78.3295,-78.336,-78.343,-78.3502,-78.3573,-78.3643,-78.371,-78.3776,-78.3839
4.085,-78.3227,-78.323,-78.3267,-78.3322,-78.3387,-78.3457,-78.3529,-78.36,-78.3669,-78.3737,-78.3802,-78.3866
4.09,-78.3254,-78.3258,-78.3294,-78.3349,-78.3415,-78.3484,-78.3556,-78.3627,-78.3696,-78.3763,-78.3829,-78.3892
4.095,-78.3282,-78.3285,-78.3321,-78.3376,-78.3442,-78.3512,-78.3583,-78.3654,-78.3723,-78.379,-78.3855,-78.3918
4.1,-78.3309,-78.3312,-78.3348,-78.3404,-78.3469,-78.3538,-78.361,-78.368,-78.3749,-78.3816,-78.3881,-78.3944
4.105,-78.3336,-78.334,-78.3376,-78.3431,-78.3496,-78.3565,-78.3636,-78.3707,-78.3776,-78.3843,-78.3908,-78.3971
4.11,-78.3363,-78.3367,-78.3403,-78.3458,-78.3523,-78.3592,-78.3663,-78.3733,-78.3802,-78.3869,-78.3934,-78.3997
4.115,-78.339,-78.3394,-78.343,-78.3485,-78.3549,-78.3619,-78.369,-78.376,-78.3829,-78.3895,-78.396,-78.4023
4.12,-78.3417,-78.3421,-78.3457,-78.3511,-78.3576,-78.3645,-78.3716,-78.3786,-78.3855,-78.3922,-78.3986,-78.4049
4.125,-78.3444,-78.3448,-78.3484,-78.3538,-78.3603,-78.3672,-78.3743,-78.3813,-78.3881,-78.3948,-78.4012,-78.4074
4.13,-78.3471,-78.3475,-78.351,-78.3565,-78.3629,-78.3699,-78.3769,-78.3839,-78.3907,-78.3974,-78.4038,-78.41
4.135,-78.3498,-78.3501,-78.3537,-78.3592,-78.3656,-78.3725,-78.3795,-78.3865,-78.3933,-78.4,-78.4064,-78.4126
4.14,-78.3525,-78.3528,-78.3564,-78.3618,-78.3682,-78.3751,-78.3822,-78.3891,-78.3959,-78.4025,-78.409,-78.4152
4.145,-78.3551,-78.3555,-78.359,-78.3645,-78.3709,-78.3778,-78.3848,-78.3917,-78.3985,-78.4051,-78.4115,-78.4177
4.15,-78.3578,-78.3581,-78.3617,-78.3671,-78.3735,-78.3804,-78.3874,-78.3943,-78.4011,-78.4077,-78.4141,-78.4203
4.155,-78.3605,-78.3608,-78.3643,-78.3698,-78.3762,-78.383,-78.39,-78.3969,-78.4037,-78.4103,-78.4167,-78.4228
4.16,-78.3631,-78.3634,-78.367,-78.3724,-78.3788,-78.3856,-78.3926,-78.3995,-78.4063,-78.4128,-78.4192,-78.4254
4.165,-78.3657,-78.3661,-78.3696,-78.375,-78.3814,-78.3882,-78.3952,-78.4021,-78.4088,-78.4154,-78.4218,-78.4279
4.17,-78.3684,-78.3687,-78.3722,-78.3776,-78.384,-78.3908,-78.3978,-78.4047,-78.4114,-78.4179,-78.4243,-78.4304
4.175,-78.371,-78.3713,-78.3749,-78.3802,-78.3866,-78.3934,-78.4003,-78.4072,-78.414,-78.4205,-78.4268,-78.433
4.18,-78.3736,-78.3739,-78.3775,-78.3828,-78.3892,-78.396,-78.4029,-78.4098,-78.4165,-78.423,-78.4293,-78.4355
4.185,-78.3762,-78.3766,-78.3801,-78.3854,-78.3918,-78.3986,-78.4055,-78.4123,-78.419,-78.4256,-78.4319,-78.438
4.19,-78.3788,-78.3792,-78.3827,-78.388,-78.3944,-78.4011,-78.408,-78.4149,-78.4216,-78.4281,-78.4344,-78.4405
4.195,-78.3814,-78.3818,-78.3853,-78.3906,-78.3969,-78.4037,-78.4106,-78.4174,-78.4241,-78.4306,-78.4369,-78.443
4.2,-78.384,-78.3844,-78.3879,-78.3932,-78.3995,-78.4063,-78.4131,-78.42,-78.4266,-78.4331,-78.4394,-78.4455
4.205,-78.3866,-78.3869,-78.3904,-78.3958,-78.4021,-78.4088,-78.4157,-78.4225,-78.4291,-78.4356,-78.4419,-78.4479
4.21,-78.3892,-78.3895,-78.393,-78.3983,-78.4046,-78.4114,-78.4182,-78.425,-78.4317,-78.4381,-78.4444,-78.4504
4.215,-78.3918,-78.3921,-78.3956,-78.4009,-78.4072,-78.4139,-78.4207,-78.4275,-78.4342,-78.4406,-78.4468,-78.4529
4.22,-78.3943,-78.3947,-78.3981,-78.4035,-78.4097,-78.4164,-78.4233,-78.43,-78.4367,-78.4431,-78.4493,-78.4554
4.225,-78.3969,-78.3972,-78.4007,-78.406,-78.4123,-78.419,-78.4258,-78.4325,-78.4391,-78.4456,-78.4518,-78.4578
4.23,-78.3994,-78.3998,-78.4032,-78.4085,-78.4148,-78.4215,-78.4283,-78.435,-78.4416,-78.448,-78.4542,-78.4603
4.235,-78.402,-78.4023,-78.4058,-78.4111,-78.4173,-78.424,-78.4308,-78.4375,-78.4441,-78.4505,-78.4567,-78.4627
4.24,-78.4045,-78.4049,-78.4083,-78.4136,-78.4198,-78.4265,-78.4333,-78.44,-78.4466,-78.453,-78.4592,-78.4652
4.245,-78.4071,-78.4074,-78.4108,-78.4161,-78.4223,-78.429,-78.4358,-78.4425,-78.449,-78.4554,-78.4616,-78.4676
4.25,-78.4096,-78.4099,-78.4134,-78.4186,-78.4248,-78.4315,-78.4382,-78.445,-78.4515,-78.4579,-78.464,-78.47
4.255,-78.4121,-78.4124,-78.4159,-78.4211,-78.4273,-78.434,-78.4407,-78.4474,-78.454,-78.4603,-78.4665,-78.4724
4.26,-78.4146,-78.415,-78.4184,-78.4236,-78.4298,-78.4365,-78.4432,-78.4499,-78.4564,-78.4627,-78.4689,-78.4749
4.265,-78.4171,-78.4175,-78.4209,-78.4261,-78.4323,-78.4389,-78.4457,-78.4523,-78.4588,-78.4652,-78.4713,-78.4773
4.27,-78.4196,-78.42,-78.4234,-78.4286,-78.4348,-78.4414,-78.4481,-78.4548,-78.4613,-78.4676,-78.4737,-78.4797
4.275,-78.4221,-78.4225,-78.4259,-78.4311,-78.4373,-78.4439,-78.4506,-78.4572,-78.4637,-78.47,-78.4761,-78.4821
4.28,-78.4246,-78.4249,-78.4284,-78.4336,-78.4397,-78.4463,-78.453,-78.4597,-78.4661,-78.4724,-78.4785,-78.4845
4.285,-78.4271,-78.4274,-78.4309,-78.4361,-78.4422,-78.4488,-78.4555,-78.4621,-78.4686,-78.4748,-78.4809,-78.4868
4.29,-78.4296,-78.4299,-78.4333,-78.4385,-78.4447,-78.4512,-78.4579,-78.4645,-78.471,-78.4772,-78.4833,-78.4892
4.295,-78.4321,-78.4324,-78.4358,-78.441,-78.4471,-78.4537,-78.4603,-78.4669,-78.4734,-78.4796,-78.4857,-78.4916
4.3,-78.4345,-78.4349,-78.4383,-78.4434,-78.4496,-78.4561,-78.4627,-78.4693,-78.4758,-78.482,-78.4881,-78.494
4.305,-78.437,-78.4373,-78.4407,-78.4459,-78.452,-78.4585,-78.4652,-78.4717,-78.4782,-78.4844,-78.4905,-78.4963
4.31,-78.4394,-78.4398,-78.4432,-78.4483,-78.4544,-78.4609,-78.4676,-78.4741,-78.4806,-78.4868,-78.4928,-78.4987
4.315,-78.4419,-78.4422,-78.4456,-78.4508,-78.4569,-78.4634,-78.47,-78.4765,-78.4829,-78.4892,-78.4952,-78.501
4.32,-78.4443,-78.4447,-78.448,-78.4532,-78.4593,-78.4658,-78.4724,-78.4789,-78.4853,-78.4915,-78.4975,-78.5034
4.325,-78.4468,-78.4471,-78.4505,-78.4556,-78.4617,-78.4682,-78.4748,-78.4813,-78.4877,-78.4939,-78.4999,-78.5057
4.33,-78.4492,-78.4495,-78.4529,-78.458,-78.4641,-78.4706,-78.4771,-78.4837,-78.49,-78.4962,-78.5022,-78.508
4.335,-78.4516,-78.452,-78.4553,-78.4604,-78.4665,-78.473,-78.4795,-78.486,-78.4924,-78.4986,-78.5046,-78.5104
4.34,-78.4541,-78.4544,-78.4577,-78.4629,-78.4689,-78.4753,-78.4819,-78.4884,-78.4948,-78.5009,-78.5069,-78.5127
4.345,-78.4565,-78.4568,-78.4601,-78.4653,-78.4713,-78.4777,-78.4843,-78.4908,-78.4971,-78.5033,-78.5092,-78.515
4.35,-78.4589,-78.4592,-78.4625,-78.4677,-78.4737,-78.4801,-78.4866,-78.4931,-78.4995,-78.5056,-78.5116,-78.5173
4.355,-78.4613,-78.4616,-78.4649,-78.47,-78.4761,-78.4825,-78.489,-78.4955,-78.5018,-78.5079,-78.5139,-78.5196
4.36,-78.4637,-78.464,-78.4673,-78.4724,-78.4784,-78.4848,-78.4914,-78.4978,-78.5041,-78.5102,-78.5162,-78.5219
4.365,-78.4661,-78.4664,-78.4697,-78.4748,-78.4808,-78.4872,-78.4937,-78.5001,-78.5064,-78.5126,-78.5185,-78.5242
4.37,-78.4685,-78.4688,-78.4721,-78.4772,-78.4832,-78.4895,-78.496,-78.5025,-78.5088,-78.5149,-78.5208,-78.5265
4.375,-78.4708,-78.4711,-78.4745,-78.4795,-78.4855,-78.4919,-78.4984,-78.5048,-78.5111,-78.5172,-78.5231,-78.5288
4.38,-78.4732,-78.4735,-78.4768,-78.4819,-78.4879,-78.4942,-78.5007,-78.5071,-78.5134,-78.5195,-78.5254,-78.5311
4.385,-78.4756,-78.4759,-78.4792,-78.4843,-78.4902,-78.4966,-78.503,-78.5094,-78.5157,-78.5218,-78.5276,-78.5334
4.39,-78.4779,-78.4783,-78.4816,-78.4866,-78.4926,-78.4989,-78.5054,-78.5117,-78.518,-78.524,-78.5299,-78.5356
4.395,-78.4803,-78.4806,-78.4839,-78.489,-78.4949,-78.5012,-78.5077,-78.5141,-78.5203,-78.5263,-78.5322,-78.5379
4.4,-78.4827,-78.483,-78.4863,-78.4913,-78.4972,-78.5035,-78.51,-78.5163,-78.5226,-78.5286,-78.5345,-78.5401
4.405,-78.485,-78.4853,-78.4886,-78.4936,-78.4995,-78.5059,-78.5123,-78.5186,-78.5248,-78.5309,-78.5367,-78.5424
4.41,-78.4873,-78.4876,-78.4909,-78.496,-78.5019,-78.5082,-78.5146,-78.5209,-78.5271,-78.5331,-78.539,-78.5446
4.415,-78.4897,-78.49,-78.4933,-78.4983,-78.5042,-78.5105,-78.5169,-78.5232,-78.5294,-78.5354,-78.5412,-78.5469
4.42,-78.492,-78.4923,-78.4956,-78.5006,-78.5065,-78.5128,-78.5192,-78.5255,-78.5317,-78.5377,-78.5435,-78.5491
4.425,-78.4943,-78.4946,-78.4979,-78.5029,-78.5088,-78.5151,-78.5214,-78.5278,-78.5339,-78.5399,-78.5457,-78.5513
4.43,-78.4967,-78.497,-78.5002,-78.5052,-78.5111,-78.5173,-78.5237,-78.53,-78.5362,-78.5422,-78.548,-78.5536
4.435,-78.499,-78.4993,-78.5025,-78.5075,-78.5134,-78.5196,-78.526,-78.5323,-78.5384,-78.5444,-78.5502,-78.5558
4.44,-78.5013,-78.5016,-78.5048,-78.5098,-78.5157,-78.5219,-78.5283,-78.5345,-78.5407,-78.5466,-78.5524,-78.558
4.445,-78.5036,-78.5039,-78.5071,-78.5121,-78.5179,-78.5242,-78.5305,-78.5368,-78.5429,-78.5489,-78.5546,-78.5602
4.45,-78.5059,-78.5062,-78.5094,-78.5144,-78.5202,-78.5264,-78.5328,-78.539,-78.5451,-78.5511,-78.5568,-78.5624
4.455,-78.5082,-78.5085,-78.5117,-78.5167,-78.5225,-78.5287,-78.535,-78.5413,-78.5474,-78.5533,-78.559,-78.5646
4.46,-78.5105,-78.5108,-78.514,-78.5189,-78.5248,-78.531,-78.5373,-78.5435,-78.5496,-78.5555,-78.5612,-78.5668
4.465,-78.5127,-78.513,-78.5163,-78.5212,-78.527,-78.5332,-78.5395,-78.5457,-78.5518,-78.5577,-78.5634,-78.569
4.47,-78.515,-78.5153,-78.5185,-78.5235,-78.5293,-78.5355,-78.5417,-78.548,-78.554,-78.5599,-78.5656,-78.5712
4.475,-78.5173,-78.5176,-78.5208,-78.5257,-78.5315,-78.5377,-78.544,-78.5502,-78.5562,-78.5621,-78.5678,-78.5734
4.48,-78.5196,-78.5199,-78.5231,-78.528,-78.5338,-78.5399,-78.5462,-78.5524,-78.5584,-78.5643,-78.57,-78.5755
4.485,-78.5218,-78.5221,-78.5253,-78.5302,-78.536,-78.5422,-78.5484,-78.5546,-78.5606,-78.5665,-78.5722,-78.5777
4.49,-78.5241,-78.5244,-78.5276,-78.5325,-78.5382,-78.5444,-78.5506,-78.5568,-78.5628,-78.5687,-78.5744,-78.5799
4.495,-78.5263,-78.5266,-78.5298,-78.5347,-78.5405,-78.5466,-78.5528,-78.559,-78.565,-78.5709,-78.5765,-78.582
4.5,-78.5286,-78.5289,-78.5321,-78.5369,-78.5427,-78.5488,-78.555,-78.5612,-78.5672,-78.573,-78.5787,-78.5842
4.505,-78.5308,-78.5311,-78.5343,-78.5392,-78.5449,-78.551,-78.5572,-78.5634,-78.5694,-78.5752,-78.5809,-78.5863
4.51,-78.5331,-78.5333,-78.5365,-78.5414,-78.5471,-78.5532,-78.5594,-78.5656,-78.5715,-78.5774,-78.583,-78.5885
4.515,-78.5353,-78.5356,-78.5388,-78.5436,-78.5493,-78.5554,-78.5616,-78.5677,-78.5737,-78.5795,-78.5852,-78.5906
4.52,-78.5375,-78.5378,-78.541,-78.5458,-78.5515,-78.5576,-78.5638,-78.5699,-78.5759,-78.5817,-78.5873,-78.5928
4.525,-78.5397,-78.54,-78.5432,-78.548,-78.5537,-78.5598,-78.566,-78.5721,-78.578,-78.5838,-78.5894,-78.5949
4.53,-78.542,-78.5422,-78.5454,-78.5502,-78.5559,-78.562,-78.5682,-78.5742,-78.5802,-78.586,-78.5916,-78.597
4.535,-78.5442,-78.5444,-78.5476,-78.5524,-78.5581,-78.5642,-78.5703,-78.5764,-78.5823,-78.5881,-78.5937,-78.5991
4.54,-78.5464,-78.5466,-78.5498,-78.5546,-78.5603,-78.5663,-78.5725,-78.5786,-78.5845,-78.5902,-78.5958,-78.6012
4.545,-78.5486,-78.5488,-78.552,-78.5568,-78.5625,-78.5685,-78.5746,-78.5807,-78.5866,-78.5924,-78.5979,-78.6034
4.55,-78.5508,-78.551,-78.5542,-78.559,-78.5647,-78.5707,-78.5768,-78.5829,-78.5888,-78.5945,-78.6001,-78.6055
4.555,-78.553,-78.5532,-78.5564,-78.5612,-78.5668,-78.5728,-78.5789,-78.585,-78.5909,-78.5966,-78.6022,-78.6076
4.56,-78.5551,-78.5554,-78.5586,-78.5634,-78.569,-78.575,-78.5811,-78.5871,-78.593,-78.5987,-78.6043,-78.6097
4.565,-78.5573,-78.5576,-78.5607,-78.5655,-78.5712,-78.5771,-78.5832,-78.5893,-78.5951,-78.6008,-78.6064,-78.6118
4.57,-78.5595,-78.5598,-78.5629,-78.5677,-78.5733,-78.5793,-78.5854,-78.5914,-78.5972,-78.6029,-78.6085,-78.6138
4.575,-78.5617,-78.5619,-78.5651,-78.5698,-78.5755,-78.5814,-78.5875,-78.5935,-78.5994,-78.605,-78.6106,-78.6159
4.58,-78.5638,-78.5641,-78.5672,-78.572,-78.5776,-78.5836,-78.5896,-78.5956,-78.6015,-78.6071,-78.6126,-78.618
4.585,-78.566,-78.5663,-78.5694,-78.5742,-78.5797,-78.5857,-78.5917,-78.5977,-78.6036,-78.6092,-78.6147,-78.6201
4.59,-78.5682,-78.5684,-78.5715,-78.5763,-78.5819,-78.5878,-78.5939,-78.5998,-78.6057,-78.6113,-78.6168,-78.6221
4.595,-78.5703,-78.5706,-78.5737,-78.5784,-78.584,-78.5899,-78.596,-78.6019,-78.6077,-78.6134,-78.6189,-78.6242
4.6,-78.5725,-78.5727,-78.5758,-78.5806,-78.5861,-78.5921,-78.5981,-78.604,-78.6098,-78.6155,-78.6209,-78.6263
4.605,-78.5746,-78.5749,-78.578,-78.5827,-78.5883,-78.5942,-78.6002,-78.6061,-78.6119,-78.6175,-78.623,-78.6283
4.61,-78.5768,-78.577,-78.5801,-78.5848,-78.5904,-78.5963,-78.6023,-78.6082,-78.614,-78.6196,-78.6251,-78.6304
4.615,-78.5789,-78.5791,-78.5822,-78.5869,-78.5925,-78.5984,-78.6044,-78.6103,-78.6161,-78.6217,-78.6271,-78.6324
4.62,-78.581,-78.5813,-78.5844,-78.5891,-78.5946,-78.6005,-78.6065,-78.6124,-78.6181,-78.6237,-78.6292,-78.6345
4.625,-78.5831,-78.5834,-78.5865,-78.5912,-78.5967,-78.6026,-78.6085,-78.6144,-78.6202,-78.6258,-78.6312,-78.6365
4.63,-78.5853,-78.5855,-78.5886,-78.5933,-78.5988,-78.6047,-78.6106,-78.6165,-78.6223,-78.6278,-78.6333,-78.6385
4.635,-78.5874,-78.5876,-78.5907,-78.5954,-78.6009,-78.6068,-78.6127,-78.6186,-78.6243,-78.6299,-78.6353,-78.6405
4.64,-78.5895,-78.5897,-78.5928,-78.5975,-78.603,-78.6088,-78.6148,-78.6206,-78.6264,-78.6319,-78.6373,-78.6426
4.645,-78.5916,-78.5918,-78.5949,-78.5996,-78.6051,-78.6109,-78.6168,-78.6227,-78.6284,-78.634,-78.6394,-78.6446
4.65,-78.5937,-78.5939,-78.597,-78.6017,-78.6071,-78.613,-78.6189,-78.6247,-78.6305,-78.636,-78.6414,-78.6466
4.655,-78.5958,-78.596,-78.5991,-78.6037,-78.6092,-78.615,-78.621,-78.6268,-78.6325,-78.638,-78.6434,-78.6486
4.66,-78.5979,-78.5981,-78.6012,-78.6058,-78.6113,-78.6171,-78.623,-78.6288,-78.6345,-78.64,-78.6454,-78.6506
4.665,-78.6,-78.6002,-78.6033,-78.6079,-78.6134,-78.6192,-78.6251,-78.6309,-78.6366,-78.6421,-78.6474,-78.6526
4.67,-78.6021,-78.6023,-78.6053,-78.61,-78.6154,-78.6212,-78.6271,-78.6329,-78.6386,-78.6441,-78.6494,-78.6546
4.675,-78.6041,-78.6044,-78.6074,-78.612,-78.6175,-78.6233,-78.6291,-78.6349,-78.6406,-78.6461,-78.6514,-78.6566
4.68,-78.6062,-78.6065,-78.6095,-78.6141,-78.6195,-78.6253,-78.6312,-78.637,-78.6426,-78.6481,-78.6534,-78.6586
